station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
3.8, 3.8, 0.0, 2011-10-09 00:00:00, 7.0, 11.8, 0.0
6.6, 6.6, 0.0, 2011-10-10 00:00:00, 7.8, 10.6, 0.0
21.8, 21.8, 0.0, 2011-10-11 00:00:00, 8.6, 13.3, 0.0
15.6, 15.6, 0.0, 2011-10-12 00:00:00, 4.8, 11.8, 0.0
0.0, 0.0, 0.0, 2011-10-13 00:00:00, 4.3, 9.4, 0.0
0.0, 0.0, 0.0, 2011-10-14 00:00:00, 1.5, 10.2, 0.0
0.0, 0.0, 0.0, 2011-10-15 00:00:00, 2.0, 10.5, 0.0
1.4, 1.4, 0.0, 2011-10-16 00:00:00, 0.1, 9.4, 0.0
7.2, 7.2, 0.0, 2011-10-17 00:00:00, 8.1, 10.4, 0.0
0.0, 0.0, 0.0, 2011-10-18 00:00:00, 5.2, 9.9, 0.0
2.8, 2.8, 0.0, 2011-10-19 00:00:00, 6.1, 11.0, 0.0
0.8, 0.8, 0.0, 2011-10-20 00:00:00, 1.7, 9.1, 0.0
15.8, 15.8, 0.0, 2011-10-21 00:00:00, 8.3, 13.1, 0.0
8.4, 8.4, 0.0, 2011-10-22 00:00:00, 7.2, 13.7, 0.0
13.2, 13.2, 0.0, 2011-10-23 00:00:00, 3.6, 9.3, 0.0
9.0, 9.0, 0.0, 2011-10-24 00:00:00, 5.0, 10.8, 0.0
0.2, 0.2, 0.0, 2011-10-25 00:00:00, 3.5, 9.7, 0.0
14.4, 14.4, 0.0, 2011-10-26 00:00:00, 4.7, 10.8, 0.0
0.0, 0.0, 0.0, 2011-10-27 00:00:00, 2.4, 8.8, 0.0
8.0, 8.0, 0.0, 2011-10-28 00:00:00, 4.6, 9.9, 0.0
1.8, 1.8, 0.0, 2011-10-29 00:00:00, 4.3, 9.4, 0.0
11.2, 11.2, 0.0, 2011-10-30 00:00:00, 7.0, 12.4, 0.0
2.9, 2.9, 0.0, 2011-10-31 00:00:00, 3.7, 10.1, 0.0
0.4, 0.4, 0.0, 2011-11-01 00:00:00, 3.3, 7.9, None
20.2, 20.2, 0.0, 2011-11-02 00:00:00, 4.5, 8.2, None
2.6, 2.6, 0.0, 2011-11-03 00:00:00, 1.0, 7.7, None
0.0, 0.0, 0.0, 2011-11-04 00:00:00, -0.7, 6.8, None
7.2, 7.2, 0.0, 2011-11-05 00:00:00, 5.3, 8.1, None
3.6, 3.6, 0.0, 2011-11-06 00:00:00, 3.3, 7.3, None
10.2, 10.2, 0.0, 2011-11-07 00:00:00, 2.6, 8.4, None
0.2, 0.2, 0.0, 2011-11-08 00:00:00, 0.8, 7.6, None
9.4, 9.4, 0.0, 2011-11-09 00:00:00, 7.5, 10.1, None
55.8, 55.8, 0.0, 2011-11-10 00:00:00, 7.2, 9.9, None
20.6, 20.6, 0.0, 2011-11-11 00:00:00, 3.0, 7.3, None
20.8, 20.8, 0.0, 2011-11-12 00:00:00, 2.3, 7.0, None
3.8, 3.8, 0.0, 2011-11-13 00:00:00, 4.6, 7.2, None
9.2, 9.2, 0.0, 2011-11-14 00:00:00, 1.0, 6.5, None
0.0, 0.0, 0.0, 2011-11-15 00:00:00, -0.7, 6.0, None
23.2, 23.2, 0.0, 2011-11-16 00:00:00, 2.5, 4.6, None
8.6, 1.2, 7.4, 2011-11-17 00:00:00, -1.2, 3.0, 0.0
0.0, 0.0, 0.0, 2011-11-18 00:00:00, -2.9, 4.3, 2.0
0.0, 0.0, 0.0, 2011-11-19 00:00:00, -4.1, 3.0, 2.0
11.2, None, None, 2011-11-20 00:00:00, -0.9, 4.0, 1.0
25.0, 25.0, 0.0, 2011-11-21 00:00:00, 1.2, 5.5, None
25.4, 25.4, 0.0, 2011-11-22 00:00:00, 3.8, 7.8, None
2.4, 2.4, 0.0, 2011-11-23 00:00:00, 0.7, 6.9, None
26.6, 26.6, 0.0, 2011-11-24 00:00:00, 2.2, 5.7, None
2.8, 2.8, 0.0, 2011-11-25 00:00:00, 1.2, 6.0, None
54.8, 54.8, 0.0, 2011-11-26 00:00:00, 4.3, 9.6, None
21.6, 21.6, 0.0, 2011-11-27 00:00:00, 2.3, 11.3, None
8.0, 8.0, 0.0, 2011-11-28 00:00:00, 2.6, 5.3, None
27.6, 27.6, 0.0, 2011-11-29 00:00:00, 4.9, 6.2, None
0.0, 0.0, 0.0, 2011-11-30 00:00:00, 3.0, 7.7, None
5.4, 5.4, 0.0, 2011-12-01 00:00:00, 0.2, 6.7, None
1.4, 1.4, 0.0, 2011-12-02 00:00:00, 3.5, 7.6, None
0.0, 0.0, 0.0, 2011-12-03 00:00:00, 0.9, 8.2, None
0.0, 0.0, 0.0, 2011-12-04 00:00:00, -0.2, 5.8, None
0.4, 0.4, 0.0, 2011-12-05 00:00:00, 3.2, 5.2, None
1.8, 1.8, 0.0, 2011-12-06 00:00:00, 2.6, 7.7, None
0.0, 0.0, 0.0, 2011-12-07 00:00:00, -0.2, 5.7, None
0.0, 0.0, 0.0, 2011-12-08 00:00:00, -1.9, 4.5, None
0.0, 0.0, 0.0, 2011-12-09 00:00:00, -1.9, 2.3, None
2.4, 2.4, 0.0, 2011-12-10 00:00:00, 0.1, 7.0, None
0.0, 0.0, 0.0, 2011-12-11 00:00:00, -1.0, 4.7, None
2.6, 2.6, 0.0, 2011-12-12 00:00:00, 0.8, 3.5, None
6.0, 6.0, 0.0, 2011-12-13 00:00:00, 2.8, 5.3, None
5.6, 5.6, 0.0, 2011-12-14 00:00:00, 3.0, 5.2, None
15.8, 15.8, 0.0, 2011-12-15 00:00:00, 3.3, 5.9, None
42.4, 42.4, 0.0, 2011-12-16 00:00:00, 4.0, 7.4, None
17.6, 17.6, 0.0, 2011-12-17 00:00:00, 6.3, 10.7, None
0.0, 0.0, 0.0, 2011-12-18 00:00:00, 4.8, 7.1, None
19.6, 19.6, 0.0, 2011-12-19 00:00:00, 3.9, 6.6, None
1.8, 1.8, 0.0, 2011-12-20 00:00:00, 3.5, 7.8, None
0.0, 0.0, 0.0, 2011-12-21 00:00:00, -0.7, 5.6, None
0.8, 0.8, 0.0, 2011-12-22 00:00:00, 2.9, 6.2, None
13.2, 13.2, 0.0, 2011-12-23 00:00:00, 4.1, 6.5, None
11.6, 11.6, 0.0, 2011-12-24 00:00:00, 5.9, 9.3, None
15.4, 15.4, 0.0, 2011-12-25 00:00:00, 1.9, 9.5, None
7.6, 7.6, 0.0, 2011-12-26 00:00:00, 2.5, 5.7, None
9.4, 9.4, 0.0, 2011-12-27 00:00:00, 1.5, 6.1, None
32.2, 32.2, 0.0, 2011-12-28 00:00:00, 5.9, 9.0, None
10.0, 10.0, 0.0, 2011-12-29 00:00:00, 2.4, 6.0, None
14.0, 12.6, 1.4, 2011-12-30 00:00:00, 0.8, 4.8, None
3.4, 0.0, 3.4, 2011-12-31 00:00:00, -0.6, 4.4, 2.0
