station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
5.6, 5.6, 0.0, 2012-06-14 00:00:00, 4.0, 13.0, 0.0
1.0, 1.0, 0.0, 2012-06-15 00:00:00, 3.5, 19.0, 0.0
22.0, 22.0, 0.0, 2012-06-16 00:00:00, 4.0, 9.0, 0.0
10.4, 10.4, 0.0, 2012-06-17 00:00:00, 5.5, 11.0, 0.0
0.1, 0.1, 0.0, 2012-06-18 00:00:00, 5.0, 16.0, 0.0
0.0, 0.0, 0.0, 2012-06-19 00:00:00, 6.0, 13.0, 0.0
0.0, 0.0, 0.0, 2012-06-20 00:00:00, 5.5, 6.0, 0.0
0.0, 0.0, 0.0, 2012-06-21 00:00:00, 2.0, 20.0, 0.0
2.0, 2.0, 0.0, 2012-06-22 00:00:00, 4.5, 23.0, 0.0
18.8, 18.8, 0.0, 2012-06-23 00:00:00, 6.0, 16.5, 0.0
9.2, 9.2, 0.0, 2012-06-24 00:00:00, 6.5, 15.0, 0.0
1.0, 1.0, 0.0, 2012-06-25 00:00:00, 4.0, 11.5, 0.0
0.1, 0.1, 0.0, 2012-06-26 00:00:00, 4.5, 14.0, 0.0
0.8, 0.8, 0.0, 2012-06-27 00:00:00, 4.5, 13.0, 0.0
1.6, 1.6, 0.0, 2012-06-28 00:00:00, 5.0, 20.5, 0.0
0.4, 0.4, 0.0, 2012-06-29 00:00:00, 5.5, 15.0, 0.0
5.0, 5.0, 0.0, 2012-06-30 00:00:00, 6.0, 14.0, 0.0
1.7, 1.7, 0.0, 2012-07-01 00:00:00, 8.0, 19.0, 0.0
4.4, 4.4, 0.0, 2012-07-02 00:00:00, 6.0, 18.0, 0.0
21.2, 21.2, 0.0, 2012-07-03 00:00:00, 8.0, 12.0, 0.0
0.2, 0.2, 0.0, 2012-07-04 00:00:00, 5.0, 14.0, 0.0
0.0, 0.0, 0.0, 2012-07-05 00:00:00, 0.5, 20.0, 0.0
0.0, 0.0, 0.0, 2012-07-06 00:00:00, 1.5, 21.5, 0.0
0.0, 0.0, 0.0, 2012-07-07 00:00:00, 5.0, 26.0, 0.0
0.0, 0.0, 0.0, 2012-07-08 00:00:00, 6.0, 29.0, 0.0
2.5, 2.5, 0.0, 2012-07-09 00:00:00, 6.5, 30.0, 0.0
0.0, 0.0, 0.0, 2012-07-10 00:00:00, 7.5, 28.0, 0.0
0.0, 0.0, 0.0, 2012-07-11 00:00:00, 7.0, 29.5, 0.0
0.0, 0.0, 0.0, 2012-07-12 00:00:00, 5.0, 30.5, 0.0
0.0, 0.0, 0.0, 2012-07-13 00:00:00, 8.5, 29.0, 0.0
0.0, 0.0, 0.0, 2012-07-14 00:00:00, 10.0, 23.5, 0.0
1.0, 1.0, 0.0, 2012-07-15 00:00:00, 11.0, 17.5, 0.0
0.0, 0.0, 0.0, 2012-07-16 00:00:00, 11.0, 26.5, 0.0
7.5, 7.5, 0.0, 2012-07-17 00:00:00, 8.5, 28.5, 0.0
0.0, 0.0, 0.0, 2012-07-18 00:00:00, 9.0, 18.5, 0.0
0.0, 0.0, 0.0, 2012-07-19 00:00:00, 7.5, 26.0, 0.0
26.0, 26.0, 0.0, 2012-07-20 00:00:00, 9.0, 26.0, 0.0
0.0, 0.0, 0.0, 2012-07-21 00:00:00, 11.0, 17.0, 0.0
0.0, 0.0, 0.0, 2012-07-22 00:00:00, 6.0, 20.0, 0.0
10.0, 10.0, 0.0, 2012-07-23 00:00:00, 7.0, 12.0, 0.0
0.4, 0.4, 0.0, 2012-07-24 00:00:00, 6.5, 10.0, 0.0
0.0, 0.0, 0.0, 2012-07-25 00:00:00, 6.5, 20.5, 0.0
0.4, 0.4, 0.0, 2012-07-26 00:00:00, 6.0, 23.5, 0.0
2.6, 2.6, 0.0, 2012-07-27 00:00:00, 7.5, 26.5, 0.0
0.0, 0.0, 0.0, 2012-07-28 00:00:00, 7.5, 19.5, 0.0
0.0, 0.0, 0.0, 2012-07-29 00:00:00, 5.0, 25.0, 0.0
1.6, 1.6, 0.0, 2012-07-30 00:00:00, 5.5, 20.5, 0.0
1.0, 1.0, 0.0, 2012-07-31 00:00:00, 7.5, 19.0, 0.0
0.0, 0.0, 0.0, 2013-04-01 00:00:00, -5.0, 10.5, 144.0
4.0, 4.0, 0.0, 2013-04-02 00:00:00, -2.0, 9.0, 140.0
1.0, 1.0, 0.0, 2013-04-03 00:00:00, 0.5, 7.5, 138.0
7.0, 7.0, 0.0, 2013-04-04 00:00:00, -3.5, 6.0, 135.0
4.6, 4.6, 0.0, 2013-04-05 00:00:00, 0.0, 6.0, 134.0
2.7, 2.7, 0.0, 2013-04-06 00:00:00, -0.5, 4.0, 131.0
0.0, 0.0, 0.0, 2013-04-07 00:00:00, -2.5, 6.0, 130.0
0.0, 0.0, 0.0, 2013-04-08 00:00:00, -2.0, 0.5, 129.0
1.5, 0.5, 1.0, 2013-04-09 00:00:00, -3.0, 4.5, 127.0
19.5, 3.5, 16.0, 2013-04-10 00:00:00, 0.0, 2.0, 127.0
0.5, 0.5, 0.0, 2013-04-11 00:00:00, -0.5, 3.5, 140.0
4.2, 0.2, 4.0, 2013-04-12 00:00:00, -9.0, 3.0, 133.0
8.0, 0.0, 8.0, 2013-04-13 00:00:00, -2.5, 2.0, 136.0
0.0, 0.0, 0.0, 2013-04-14 00:00:00, -6.5, 2.0, 141.0
0.0, 0.0, 0.0, 2013-04-15 00:00:00, -4.0, 1.0, 136.0
0.0, 0.0, 0.0, 2013-04-16 00:00:00, -7.5, 5.0, 135.0
0.0, 0.0, 0.0, 2013-04-17 00:00:00, -9.5, 5.0, 133.0
3.0, 1.0, 2.0, 2013-04-18 00:00:00, -1.0, 4.0, 132.0
7.0, 7.0, 0.0, 2013-04-19 00:00:00, -0.5, 7.0, 134.0
1.3, 0.3, 1.0, 2013-04-20 00:00:00, 0.5, 4.0, 128.0
0.0, 0.0, 0.0, 2013-04-21 00:00:00, -5.5, 3.0, 128.0
0.0, 0.0, 0.0, 2013-04-22 00:00:00, -10.0, 7.0, 126.0
0.0, 0.0, 0.0, 2013-04-23 00:00:00, -2.0, 6.5, 125.0
0.2, 0.2, 0.0, 2013-04-24 00:00:00, -4.0, 8.0, 124.0
0.0, 0.0, 0.0, 2013-04-25 00:00:00, 1.0, 10.5, 124.0
10.0, 10.0, 0.0, 2013-04-26 00:00:00, 1.5, 10.0, 118.0
14.3, 14.3, 0.0, 2013-04-27 00:00:00, 1.0, 3.0, 115.0
8.0, 0.0, 8.0, 2013-04-28 00:00:00, 0.0, 4.5, 113.0
0.2, 0.2, 0.0, 2013-04-29 00:00:00, -1.5, 5.5, 120.0
0.0, 0.0, 0.0, 2013-04-30 00:00:00, -4.5, 6.0, 112.0
0.0, 0.0, 0.0, 2013-05-01 00:00:00, -5.0, 6.0, 110.0
0.0, 0.0, 0.0, 2013-05-02 00:00:00, -4.0, 10.0, 100.0
0.0, 0.0, 0.0, 2013-05-03 00:00:00, -2.5, 12.0, 97.0
0.0, 0.0, 0.0, 2013-05-04 00:00:00, -2.5, 12.5, 95.0
0.0, 0.0, 0.0, 2013-05-05 00:00:00, -2.0, 13.0, 92.0
0.0, 0.0, 0.0, 2013-05-06 00:00:00, -1.5, 14.0, 85.0
0.0, 0.0, 0.0, 2013-05-07 00:00:00, -1.0, 14.5, 78.0
0.0, 0.0, 0.0, 2013-05-08 00:00:00, -0.5, 15.0, 74.0
0.0, 0.0, 0.0, 2013-05-09 00:00:00, -1.0, 18.0, 68.0
0.0, 0.0, 0.0, 2013-05-10 00:00:00, -0.5, 16.0, 66.0
0.0, 0.0, 0.0, 2013-05-11 00:00:00, 0.5, 17.5, 60.0
25.7, 25.7, 0.0, 2013-05-12 00:00:00, 1.5, 8.0, 53.0
17.0, 17.0, 0.0, 2013-05-13 00:00:00, 3.5, 10.0, 51.0
0.0, 0.0, 0.0, 2013-05-14 00:00:00, 1.0, 8.5, 48.0
0.0, 0.0, 0.0, 2013-05-15 00:00:00, -0.5, 11.0, 45.0
0.0, 0.0, 0.0, 2013-05-16 00:00:00, 0.5, 12.0, 41.0
0.4, 0.4, 0.0, 2013-05-17 00:00:00, -1.5, 16.5, 35.0
1.2, 1.2, 0.0, 2013-05-18 00:00:00, -1.0, 15.5, 28.0
0.0, 0.0, 0.0, 2013-05-19 00:00:00, 2.0, 16.0, 23.0
0.0, 0.0, 0.0, 2013-05-20 00:00:00, -0.5, 16.5, 18.0
0.0, 0.0, 0.0, 2013-05-21 00:00:00, 0.0, 18.5, 15.0
4.0, 4.0, 0.0, 2013-05-22 00:00:00, 2.0, 14.0, 8.0
14.8, 13.8, 1.0, 2013-05-23 00:00:00, 2.5, 3.5, 0.0
8.6, 8.6, 0.0, 2013-05-24 00:00:00, 0.5, 4.5, 0.0
6.5, 6.5, 0.0, 2013-05-25 00:00:00, 1.5, 5.0, 0.0
2.4, 2.4, 0.0, 2013-05-26 00:00:00, 2.0, 12.0, 0.0
2.6, 2.6, 0.0, 2013-05-27 00:00:00, 3.0, 12.0, 0.0
0.0, 0.0, 0.0, 2013-05-28 00:00:00, 2.5, 13.0, 0.0
0.6, 0.6, 0.0, 2013-05-29 00:00:00, 2.5, 16.0, 0.0
1.4, 1.4, 0.0, 2013-05-30 00:00:00, 4.0, 9.0, 0.0
0.2, 0.2, 0.0, 2013-05-31 00:00:00, 4.5, 11.5, 0.0
1.0, 1.0, 0.0, 2013-06-01 00:00:00, 1.5, 11.5, 0.0
0.2, 0.2, 0.0, 2013-06-02 00:00:00, 3.5, 15.5, 0.0
0.2, 0.2, 0.0, 2013-06-03 00:00:00, 4.0, 14.0, 0.0
0.1, 0.1, 0.0, 2013-06-04 00:00:00, 5.0, 19.0, 0.0
3.0, 3.0, 0.0, 2013-06-05 00:00:00, 6.0, 17.0, 0.0
0.2, 0.2, 0.0, 2013-06-06 00:00:00, 1.5, 21.0, 0.0
8.0, 8.0, 0.0, 2013-06-07 00:00:00, 4.5, 13.5, 0.0
6.3, 6.3, 0.0, 2013-06-08 00:00:00, 5.0, 12.0, 0.0
2.5, 2.5, 0.0, 2013-06-09 00:00:00, 5.0, 13.5, 0.0
0.0, 0.0, 0.0, 2013-06-10 00:00:00, 1.5, 15.0, 0.0
13.4, 13.4, 0.0, 2013-06-11 00:00:00, 1.5, 18.0, 0.0
1.1, 1.1, 0.0, 2013-06-12 00:00:00, 5.0, 16.0, 0.0
1.6, 1.6, 0.0, 2013-06-13 00:00:00, 1.0, 15.0, 0.0
2.0, 2.0, 0.0, 2013-06-14 00:00:00, 1.0, 14.0, 0.0
0.0, 0.0, 0.0, 2013-06-15 00:00:00, 6.0, 18.5, 0.0
0.0, 0.0, 0.0, 2013-06-16 00:00:00, 2.5, 21.0, 0.0
1.0, 1.0, 0.0, 2013-06-17 00:00:00, 3.0, 20.5, 0.0
2.2, 2.2, 0.0, 2013-06-18 00:00:00, 6.0, 18.0, 0.0
5.2, 5.2, 0.0, 2013-06-19 00:00:00, 7.0, 14.0, 0.0
4.0, 4.0, 0.0, 2013-06-20 00:00:00, 7.5, 15.0, 0.0
0.2, 0.2, 0.0, 2013-06-21 00:00:00, 6.5, 18.5, 0.0
4.0, 4.0, 0.0, 2013-06-22 00:00:00, 8.0, 14.5, 0.0
0.0, 0.0, 0.0, 2013-06-23 00:00:00, 5.0, 19.0, 0.0
2.5, 2.5, 0.0, 2013-06-24 00:00:00, 5.0, 16.5, 0.0
5.6, 5.6, 0.0, 2013-06-25 00:00:00, 6.5, 13.5, 0.0
6.5, 6.5, 0.0, 2013-06-26 00:00:00, 7.5, 13.5, 0.0
0.2, 0.2, 0.0, 2013-06-27 00:00:00, 5.5, 14.5, 0.0
0.0, 0.0, 0.0, 2013-06-28 00:00:00, 7.0, 24.0, 0.0
5.1, 5.1, 0.0, 2013-06-29 00:00:00, 9.0, 19.5, 0.0
0.0, 0.0, 0.0, 2013-06-30 00:00:00, 5.5, 27.0, 0.0
0.0, 0.0, 0.0, 2013-07-01 00:00:00, 7.0, 30.5, 0.0
0.0, 0.0, 0.0, 2013-07-02 00:00:00, 7.0, 30.0, 0.0
0.0, 0.0, 0.0, 2013-07-03 00:00:00, 11.0, 26.0, 0.0
0.0, 0.0, 0.0, 2013-07-04 00:00:00, 6.0, 25.5, 0.0
0.0, 0.0, 0.0, 2013-07-05 00:00:00, 7.0, 21.0, 0.0
0.0, 0.0, 0.0, 2013-07-06 00:00:00, 5.5, 19.5, 0.0
0.1, 0.1, 0.0, 2013-07-07 00:00:00, 2.5, 22.5, 0.0
5.0, 5.0, 0.0, 2013-07-08 00:00:00, 3.0, 15.5, 0.0
0.0, 0.0, 0.0, 2013-07-09 00:00:00, 5.0, 25.0, 0.0
6.8, 6.8, 0.0, 2013-07-10 00:00:00, 5.5, 25.0, 0.0
0.6, 0.6, 0.0, 2013-07-11 00:00:00, 7.5, 19.5, 0.0
0.0, 0.0, 0.0, 2013-07-12 00:00:00, 1.5, 15.5, 0.0
0.0, 0.0, 0.0, 2013-07-13 00:00:00, 1.0, 17.0, 0.0
7.2, 7.2, 0.0, 2013-07-14 00:00:00, 2.5, 21.0, 0.0
0.9, 0.9, 0.0, 2013-07-15 00:00:00, 7.0, 14.5, 0.0
0.0, 0.0, 0.0, 2013-07-16 00:00:00, 4.0, 22.5, 0.0
1.0, 1.0, 0.0, 2013-07-17 00:00:00, 4.5, 18.0, 0.0
0.0, 0.0, 0.0, 2013-07-18 00:00:00, 9.5, 24.5, 0.0
5.5, 5.5, 0.0, 2013-07-19 00:00:00, 7.5, 24.5, 0.0
0.0, 0.0, 0.0, 2013-07-20 00:00:00, 7.5, 25.5, 0.0
0.0, 0.0, 0.0, 2013-07-21 00:00:00, 10.0, 25.0, 0.0
3.1, 3.1, 0.0, 2013-07-22 00:00:00, 9.0, 25.0, 0.0
0.0, 0.0, 0.0, 2013-07-23 00:00:00, 7.0, 26.0, 0.0
0.0, 0.0, 0.0, 2013-07-24 00:00:00, 7.5, 27.5, 0.0
0.0, 0.0, 0.0, 2013-07-25 00:00:00, 7.5, 30.5, 0.0
0.0, 0.0, 0.0, 2013-07-26 00:00:00, 7.0, 28.0, 0.0
0.6, 0.6, 0.0, 2013-07-27 00:00:00, 7.0, 21.0, 0.0
0.0, 0.0, 0.0, 2013-07-28 00:00:00, 3.5, 22.0, 0.0
1.0, 1.0, 0.0, 2013-07-29 00:00:00, 4.0, 18.0, 0.0
0.0, 0.0, 0.0, 2013-07-30 00:00:00, 5.5, 24.5, 0.0
0.0, 0.0, 0.0, 2013-07-31 00:00:00, 4.5, 24.5, 0.0
0.0, 0.0, 0.0, 2013-08-01 00:00:00, 4.5, 24.5, 0.0
1.0, 1.0, 0.0, 2013-08-02 00:00:00, 9.5, 20.5, 0.0
0.0, 0.0, 0.0, 2013-08-03 00:00:00, 9.0, 23.0, 0.0
3.0, 3.0, 0.0, 2013-08-04 00:00:00, 9.0, 21.5, 0.0
0.0, 0.0, 0.0, 2013-08-05 00:00:00, 7.0, 24.5, 0.0
4.0, 4.0, 0.0, 2013-08-06 00:00:00, 6.5, 22.5, 0.0
3.6, 3.6, 0.0, 2013-08-07 00:00:00, 7.5, 20.5, 0.0
0.0, 0.0, 0.0, 2013-08-08 00:00:00, 7.0, 20.5, 0.0
0.0, 0.0, 0.0, 2013-08-09 00:00:00, 9.0, 25.0, 0.0
0.0, 0.0, 0.0, 2013-08-10 00:00:00, 7.5, 28.0, 0.0
5.5, 5.5, 0.0, 2013-08-11 00:00:00, 8.5, 27.5, 0.0
0.8, 0.8, 0.0, 2013-08-12 00:00:00, 8.0, 26.0, 0.0
1.0, 1.0, 0.0, 2013-08-13 00:00:00, 8.0, 27.0, 0.0
0.4, 0.4, 0.0, 2013-08-14 00:00:00, 8.0, 26.0, 0.0
4.0, 4.0, 0.0, 2013-08-15 00:00:00, 7.5, 25.0, 0.0
1.2, 1.2, 0.0, 2013-08-16 00:00:00, 12.0, 23.0, 0.0
2.0, 2.0, 0.0, 2013-08-17 00:00:00, 10.0, 18.5, 0.0
0.6, 0.6, 0.0, 2013-08-18 00:00:00, 11.0, 22.0, 0.0
0.5, 0.5, 0.0, 2013-08-19 00:00:00, 8.0, 15.5, 0.0
0.0, 0.0, 0.0, 2013-08-20 00:00:00, 6.0, 14.5, 0.0
0.0, 0.0, 0.0, 2013-08-21 00:00:00, 1.5, 22.0, 0.0
0.0, 0.0, 0.0, 2013-08-22 00:00:00, 1.0, 26.0, 0.0
4.2, 4.2, 0.0, 2013-08-23 00:00:00, 2.5, 18.0, 0.0
2.5, 2.5, 0.0, 2013-08-24 00:00:00, 8.5, 14.5, 0.0
4.2, 4.2, 0.0, 2013-08-25 00:00:00, 8.5, 17.0, 0.0
16.8, 16.8, 0.0, 2013-08-26 00:00:00, 9.5, 13.0, 0.0
1.0, 1.0, 0.0, 2013-08-27 00:00:00, 8.5, 14.0, 0.0
0.2, 0.2, 0.0, 2013-08-28 00:00:00, 7.0, 21.0, 0.0
16.2, 16.2, 0.0, 2013-08-29 00:00:00, 7.0, 21.0, 0.0
9.5, 9.5, 0.0, 2013-08-30 00:00:00, 10.0, 11.0, 0.0
0.0, 0.0, 0.0, 2013-08-31 00:00:00, 4.5, 19.0, 0.0
0.0, 0.0, 0.0, 2013-09-01 00:00:00, 3.5, 23.0, 0.0
0.0, 0.0, 0.0, 2013-09-02 00:00:00, 3.5, 24.5, 0.0
0.0, 0.0, 0.0, 2013-09-03 00:00:00, 5.0, 21.5, 0.0
0.0, 0.0, 0.0, 2013-09-04 00:00:00, 7.0, 21.0, 0.0
1.0, 1.0, 0.0, 2013-09-05 00:00:00, 7.5, 21.5, 0.0
23.4, 23.4, 0.0, 2013-09-06 00:00:00, 9.0, 17.5, 0.0
2.6, 2.6, 0.0, 2013-09-07 00:00:00, 10.5, 14.0, 0.0
2.0, 2.0, 0.0, 2013-09-08 00:00:00, 8.0, 14.0, 0.0
0.0, 0.0, 0.0, 2013-09-09 00:00:00, 9.0, 18.0, 0.0
0.0, 0.0, 0.0, 2013-09-10 00:00:00, 6.0, 22.5, 0.0
0.0, 0.0, 0.0, 2013-09-11 00:00:00, 6.0, 22.0, 0.0
0.0, 0.0, 0.0, 2013-09-12 00:00:00, 6.5, 24.0, 0.0
0.0, 0.0, 0.0, 2013-09-13 00:00:00, 6.5, 25.0, 0.0
0.0, 0.0, 0.0, 2013-09-14 00:00:00, 6.0, 25.0, 0.0
1.9, 1.9, 0.0, 2013-09-15 00:00:00, 7.5, 23.0, 0.0
6.0, 6.0, 0.0, 2013-09-16 00:00:00, 8.5, 17.0, 0.0
4.0, 4.0, 0.0, 2013-09-17 00:00:00, 7.0, 14.5, 0.0
8.6, 8.6, 0.0, 2013-09-18 00:00:00, 5.5, 14.0, 0.0
0.0, 0.0, 0.0, 2013-09-19 00:00:00, 3.5, 11.5, 0.0
0.0, 0.0, 0.0, 2013-09-20 00:00:00, 1.0, 14.5, 0.0
8.4, 8.4, 0.0, 2013-09-21 00:00:00, 3.0, 9.0, 0.0
19.3, 19.3, 0.0, 2013-09-22 00:00:00, 5.0, 8.0, 0.0
4.2, 4.2, 0.0, 2013-09-23 00:00:00, 4.5, 7.0, 0.0
0.0, 0.0, 0.0, 2013-09-24 00:00:00, 2.0, 8.5, 0.0
0.8, 0.8, 0.0, 2013-09-25 00:00:00, -1.5, 6.5, 0.0
0.0, 0.0, 0.0, 2013-09-26 00:00:00, 0.5, 8.5, 0.0
2.0, 2.0, 0.0, 2013-09-27 00:00:00, 1.0, 4.5, 0.0
19.4, 19.4, 0.0, 2013-09-28 00:00:00, 1.5, 6.0, 0.0
6.0, 6.0, 0.0, 2013-09-29 00:00:00, 2.0, 6.0, 0.0
6.0, 6.0, 0.0, 2013-09-30 00:00:00, 1.0, 3.5, 0.0
0.6, 0.6, 0.0, 2013-10-01 00:00:00, 1.0, 5.0, 0.0
0.0, 0.0, 0.0, 2013-10-02 00:00:00, 0.5, 5.0, 0.0
0.0, 0.0, 0.0, 2013-10-03 00:00:00, -3.5, 3.5, 0.0
0.8, 0.8, 0.0, 2013-10-04 00:00:00, -5.5, 6.0, 0.0
5.2, 5.2, 0.0, 2013-10-05 00:00:00, -4.0, 5.5, 0.0
1.0, 1.0, 0.0, 2013-10-06 00:00:00, 2.5, 8.5, 0.0
7.5, 7.5, 0.0, 2013-10-07 00:00:00, -0.5, 5.5, 0.0
0.0, 0.0, 0.0, 2013-10-08 00:00:00, 2.5, 5.0, 0.0
0.6, 0.6, 0.0, 2013-10-09 00:00:00, 2.0, 6.5, 0.0
1.0, 1.0, 0.0, 2013-10-10 00:00:00, 1.0, 4.5, 0.0
0.0, 0.0, 0.0, 2013-10-11 00:00:00, -0.5, 3.5, 0.0
0.0, 0.0, 0.0, 2013-10-12 00:00:00, -2.0, 4.0, 0.0
0.0, 0.0, 0.0, 2013-10-13 00:00:00, -2.0, 5.5, 0.0
0.0, 0.0, 0.0, 2013-10-14 00:00:00, -5.0, 4.5, 0.0
2.1, 2.1, 0.0, 2013-10-15 00:00:00, -4.5, 6.5, 0.0
0.0, 0.0, 0.0, 2013-10-16 00:00:00, 2.0, 7.0, 0.0
0.0, 0.0, 0.0, 2013-10-17 00:00:00, -1.5, 6.5, 0.0
0.0, 0.0, 0.0, 2013-10-18 00:00:00, -3.0, 7.0, 0.0
0.0, 0.0, 0.0, 2013-10-19 00:00:00, -2.5, 8.5, 0.0
0.0, 0.0, 0.0, 2013-10-20 00:00:00, -1.0, 8.5, 0.0
0.0, 0.0, 0.0, 2013-10-21 00:00:00, 0.0, 10.5, 0.0
0.0, 0.0, 0.0, 2013-10-22 00:00:00, -1.0, 7.5, 0.0
0.0, 0.0, 0.0, 2013-10-23 00:00:00, -1.0, 8.5, 0.0
0.0, 0.0, 0.0, 2013-10-24 00:00:00, -0.5, 7.0, 0.0
0.0, 0.0, 0.0, 2013-10-25 00:00:00, -2.5, 6.0, 0.0
3.4, 2.4, 1.0, 2013-10-26 00:00:00, -3.0, 5.5, 0.0
0.0, 0.0, 0.0, 2013-10-27 00:00:00, -2.5, -1.0, 1.0
0.0, 0.0, 0.0, 2013-10-28 00:00:00, -4.0, 2.0, 0.0
0.0, 0.0, 0.0, 2013-10-29 00:00:00, -5.0, 1.5, 0.0
4.0, 0.0, 4.0, 2013-10-30 00:00:00, -5.5, 3.0, 0.0
13.1, 0.1, 13.0, 2013-11-01 00:00:00, -1.5, 2.0, 12.0
13.0, 0.0, 13.0, 2013-11-02 00:00:00, -1.0, 0.0, 18.0
0.0, 0.0, 0.0, 2013-11-03 00:00:00, -2.5, -1.0, 30.0
1.0, 0.0, 1.0, 2013-11-04 00:00:00, -10.5, -2.0, 26.0
6.0, 0.0, 6.0, 2013-11-05 00:00:00, -7.5, -3.0, 25.0
2.0, 0.0, 2.0, 2013-11-06 00:00:00, -6.0, -1.5, 26.0
13.0, 0.0, 13.0, 2013-11-07 00:00:00, -5.5, -2.0, 28.0
6.0, 0.0, 6.0, 2013-11-08 00:00:00, -5.0, -0.5, 35.0
9.0, 0.0, 9.0, 2013-11-09 00:00:00, -3.0, 0.5, 36.0
1.0, 0.0, 1.0, 2013-11-10 00:00:00, -2.5, 0.5, 39.0
0.0, 0.0, 0.0, 2013-11-11 00:00:00, -6.0, -3.0, 37.0
5.0, 0.0, 5.0, 2013-11-12 00:00:00, -7.5, -1.5, 34.0
17.0, 0.0, 17.0, 2013-11-13 00:00:00, -4.0, 0.5, 36.0
5.0, 0.0, 5.0, 2013-11-14 00:00:00, -1.0, 0.0, 48.0
8.0, 0.0, 8.0, 2013-11-15 00:00:00, -3.0, -1.0, 47.0
8.0, 0.0, 8.0, 2013-11-16 00:00:00, -3.5, -2.0, 48.0
18.0, 0.0, 18.0, 2013-11-17 00:00:00, -9.0, -2.0, 50.0
31.0, 0.0, 31.0, 2013-11-18 00:00:00, -6.0, -1.0, 60.0
4.0, 0.0, 4.0, 2013-11-19 00:00:00, -4.0, -1.0, 80.0
0.0, 0.0, 0.0, 2013-11-20 00:00:00, -17.5, -12.5, 74.0
2.0, 0.0, 2.0, 2013-11-21 00:00:00, -15.0, -10.5, 65.0
0.0, 0.0, 0.0, 2013-11-22 00:00:00, -12.0, -8.5, 64.0
0.0, 0.0, 0.0, 2013-11-23 00:00:00, -13.0, -8.5, 60.0
0.0, 0.0, 0.0, 2013-11-24 00:00:00, -14.0, -5.0, 57.0
0.0, 0.0, 0.0, 2013-11-25 00:00:00, -10.5, -4.5, 50.0
0.0, 0.0, 0.0, 2013-11-26 00:00:00, -8.0, -5.0, 52.0
0.0, 0.0, 0.0, 2013-11-27 00:00:00, -12.5, -5.5, 51.0
1.0, 0.0, 1.0, 2013-11-28 00:00:00, -9.0, -4.0, 50.0
7.0, 0.0, 7.0, 2013-11-29 00:00:00, -5.0, -3.0, 49.0
9.0, 0.0, 9.0, 2013-11-30 00:00:00, -4.0, -2.0, 52.0
11.0, 0.0, 11.0, 2013-12-01 00:00:00, -3.0, -1.0, 59.0
1.0, 0.0, 1.0, 2013-12-02 00:00:00, -5.0, -2.5, 65.0
0.0, 0.0, 0.0, 2013-12-03 00:00:00, -13.0, -10.5, 63.0
0.0, 0.0, 0.0, 2013-12-04 00:00:00, -18.5, -15.0, 61.0
0.0, 0.0, 0.0, 2013-12-05 00:00:00, -22.5, -18.0, 59.0
0.0, 0.0, 0.0, 2013-12-06 00:00:00, -22.0, -20.5, 58.0
0.0, 0.0, 0.0, 2013-12-07 00:00:00, -26.0, -21.0, 58.0
2.0, 0.0, 2.0, 2013-12-08 00:00:00, -24.5, -18.5, 57.0
13.0, 0.0, 13.0, 2013-12-09 00:00:00, -20.5, -14.0, 58.0
9.0, 0.0, 9.0, 2013-12-10 00:00:00, -17.0, -12.0, 69.0
15.0, 0.0, 15.0, 2013-12-11 00:00:00, -13.5, -10.0, 73.0
10.0, 0.0, 10.0, 2013-12-12 00:00:00, -12.5, -6.0, 78.0
9.0, 0.0, 9.0, 2013-12-13 00:00:00, -12.5, -4.0, 82.0
7.0, 0.0, 7.0, 2013-12-14 00:00:00, -5.0, -2.5, 85.0
32.0, 0.0, 32.0, 2013-12-15 00:00:00, -4.0, 0.0, 86.0
5.0, 0.0, 5.0, 2013-12-16 00:00:00, -3.0, -1.0, 105.0
19.0, 0.0, 19.0, 2013-12-17 00:00:00, -3.0, -1.0, 99.0
1.0, 0.0, 1.0, 2013-12-18 00:00:00, -7.0, -3.0, 110.0
0.0, 0.0, 0.0, 2013-12-19 00:00:00, -16.0, -10.5, 103.0
4.0, 0.0, 4.0, 2013-12-20 00:00:00, -13.0, -9.5, 98.0
7.0, 0.0, 7.0, 2013-12-21 00:00:00, -14.5, -8.0, 99.0
9.0, 0.0, 9.0, 2013-12-22 00:00:00, -10.5, -5.5, 98.0
18.0, 0.0, 18.0, 2013-12-23 00:00:00, -10.0, -3.5, 102.0
1.0, 0.0, 1.0, 2013-12-24 00:00:00, -7.5, -2.5, 112.0
4.0, 0.0, 4.0, 2013-12-25 00:00:00, -7.0, -4.5, 106.0
5.0, 0.0, 5.0, 2013-12-26 00:00:00, -6.5, -4.0, 107.0
19.0, 0.0, 19.0, 2013-12-27 00:00:00, -5.0, -2.5, 105.0
5.0, 0.0, 5.0, 2013-12-28 00:00:00, -4.0, -2.5, 117.0
10.0, 0.0, 10.0, 2013-12-29 00:00:00, -4.5, -3.5, 115.0
23.0, 0.0, 23.0, 2013-12-30 00:00:00, -4.0, -2.5, 119.0
7.0, 0.0, 7.0, 2013-12-31 00:00:00, -4.5, -1.0, 134.0
2.0, 0.0, 2.0, 2014-01-01 00:00:00, -3.0, -1.5, 131.0
