station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 7.4, 0.0, 2011-10-12 00:00:00, None, 13.9
0.0, 0.0, 5.0, 0.0, 2011-10-13 00:00:00, None, 12.4
0.0, 0.0, 6.0, 0.0, 2011-10-14 00:00:00, None, 12.2
0.0, 0.0, 3.3, 0.0, 2011-10-15 00:00:00, None, 11.3
0.0, 0.0, 2.2, 0.0, 2011-10-16 00:00:00, None, 11.2
0.0, 0.0, 5.3, 0.0, 2011-10-17 00:00:00, None, 13.5
0.0, 0.0, 5.1, 0.0, 2011-10-18 00:00:00, None, 12.8
1.0, 1.0, 5.9, 0.0, 2011-10-19 00:00:00, None, 15.4
3.2, 3.2, 9.8, 0.0, 2011-10-20 00:00:00, None, 14.1
9.0, 9.0, 9.3, 0.0, 2011-10-21 00:00:00, None, 12.9
10.8, 10.8, 8.5, 0.0, 2011-10-22 00:00:00, None, 13.4
0.0, 0.0, 4.3, 0.0, 2011-10-23 00:00:00, None, 13.7
0.0, 0.0, 5.0, 0.0, 2011-10-24 00:00:00, None, 11.9
0.0, 0.0, 3.3, 0.0, 2011-10-25 00:00:00, None, 10.6
1.6, 1.6, 2.6, 0.0, 2011-10-26 00:00:00, None, 9.8
0.0, 0.0, 2.6, 0.0, 2011-10-27 00:00:00, None, 10.4
12.4, 12.4, 4.1, 0.0, 2011-10-28 00:00:00, None, 9.9
0.0, 0.0, 3.2, 0.0, 2011-10-29 00:00:00, None, 11.6
5.8, 5.8, 7.1, 0.0, 2011-10-30 00:00:00, None, 11.2
0.0, 0.0, 4.3, 0.0, 2011-10-31 00:00:00, None, 10.7
0.0, 0.0, 1.8, 0.0, 2011-11-01 00:00:00, None, 9.6
3.6, 3.6, 2.9, 0.0, 2011-11-02 00:00:00, None, 9.9
0.0, 0.0, 2.8, 0.0, 2011-11-03 00:00:00, None, 10.9
0.0, 0.0, -0.9, 0.0, 2011-11-04 00:00:00, None, 8.4
0.0, 0.0, 2.2, 0.0, 2011-11-05 00:00:00, None, 10.0
0.0, 0.0, -1.1, 0.0, 2011-11-06 00:00:00, None, 7.8
7.0, 7.0, 3.1, 0.0, 2011-11-07 00:00:00, None, 5.9
0.4, 0.4, 4.4, 0.0, 2011-11-08 00:00:00, None, 9.1
0.6, 0.6, 6.8, 0.0, 2011-11-09 00:00:00, None, 12.2
0.0, 0.0, 5.1, 0.0, 2011-11-10 00:00:00, None, 13.8
9.6, 9.6, 2.4, 0.0, 2011-11-11 00:00:00, None, 9.8
8.8, 8.8, 0.1, 0.0, 2011-11-12 00:00:00, None, 5.9
0.0, 0.0, 4.4, 0.0, 2011-11-13 00:00:00, None, 8.7
0.0, 0.0, 4.4, 0.0, 2011-11-14 00:00:00, None, 7.6
0.0, 0.0, -0.2, 0.0, 2011-11-15 00:00:00, None, 7.8
11.8, 11.8, -0.1, 0.0, 2011-11-16 00:00:00, None, 8.4
2.4, 2.4, 0.6, 0.0, 2011-11-17 00:00:00, None, 8.2
4.0, 2.2, 0.1, 1.0, 2011-11-18 00:00:00, None, 3.8
0.0, 0.0, -3.2, 0.0, 2011-11-19 00:00:00, None, 3.6
0.0, 0.0, -4.3, 0.0, 2011-11-20 00:00:00, None, 2.1
5.2, 5.2, 0.7, 0.0, 2011-11-21 00:00:00, None, 8.1
18.2, 18.2, 5.2, 0.0, 2011-11-22 00:00:00, None, 9.8
19.6, 19.6, 3.0, 0.0, 2011-11-23 00:00:00, None, 7.4
5.0, 5.0, 0.2, 0.0, 2011-11-24 00:00:00, None, 7.7
0.0, 0.0, 3.3, 0.0, 2011-11-25 00:00:00, None, 9.2
11.0, 11.0, 4.2, 0.0, 2011-11-26 00:00:00, None, 9.2
13.2, 13.2, 5.6, 0.0, 2011-11-27 00:00:00, None, 12.2
0.0, 0.0, 1.1, 0.0, 2011-11-28 00:00:00, None, 8.9
4.6, 4.6, 3.4, 0.0, 2011-11-29 00:00:00, None, 6.0
0.4, 0.4, 0.4, 0.0, 2011-11-30 00:00:00, None, 7.4
0.0, 0.0, -1.1, 0.0, 2011-12-01 00:00:00, None, 5.5
0.0, 0.0, 0.5, 0.0, 2011-12-02 00:00:00, None, 6.6
0.0, 0.0, -0.4, 0.0, 2011-12-03 00:00:00, None, 5.2
0.0, 0.0, 0.1, 0.0, 2011-12-04 00:00:00, None, 6.2
0.0, 0.0, -1.4, 0.0, 2011-12-05 00:00:00, None, 6.1
0.0, 0.0, -0.8, 0.0, 2011-12-06 00:00:00, None, 3.2
0.0, 0.0, 0.5, 0.0, 2011-12-07 00:00:00, None, 5.4
0.0, 0.0, -0.9, 0.0, 2011-12-08 00:00:00, None, 5.1
0.0, 0.0, -4.0, 0.0, 2011-12-09 00:00:00, None, 4.4
0.2, 0.2, -3.2, 0.0, 2011-12-10 00:00:00, None, 3.7
0.0, 0.0, -1.7, 0.0, 2011-12-11 00:00:00, None, 5.0
0.0, 0.0, -5.0, 0.0, 2011-12-12 00:00:00, None, 5.6
0.0, 0.0, -1.3, 0.0, 2011-12-13 00:00:00, None, 4.0
1.4, 1.4, -0.5, 0.0, 2011-12-14 00:00:00, None, 5.9
2.8, 2.8, 3.4, 0.0, 2011-12-15 00:00:00, None, 6.3
8.4, 8.4, 4.7, 0.0, 2011-12-16 00:00:00, None, 7.2
3.2, 3.2, 5.9, 0.0, 2011-12-17 00:00:00, None, 9.6
1.0, 1.0, 4.0, 0.0, 2011-12-18 00:00:00, None, 7.7
0.4, 0.4, 3.7, 0.0, 2011-12-19 00:00:00, None, 7.6
0.8, 0.8, 2.5, 0.0, 2011-12-20 00:00:00, None, 7.6
0.0, 0.0, -1.7, 0.0, 2011-12-21 00:00:00, None, 6.0
0.0, 0.0, -2.9, 0.0, 2011-12-22 00:00:00, None, 5.0
0.6, 0.6, 2.1, 0.0, 2011-12-23 00:00:00, None, 7.1
20.6, 20.6, 5.2, 0.0, 2011-12-24 00:00:00, None, 9.1
1.4, 1.4, 1.8, 0.0, 2011-12-25 00:00:00, None, 9.1
7.4, 7.4, 2.0, 0.0, 2011-12-26 00:00:00, None, 5.4
26.2, 26.2, 3.0, 0.0, 2011-12-27 00:00:00, None, 8.4
8.0, 8.0, 7.5, 0.0, 2011-12-28 00:00:00, None, 11.6
4.2, 4.2, 4.7, 0.0, 2011-12-29 00:00:00, None, 10.4
0.2, 0.2, 3.8, 0.0, 2011-12-30 00:00:00, None, 8.8
0.0, 0.0, -1.0, 0.0, 2011-12-31 00:00:00, None, 4.9
