station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
4.6, 4.6, 4.5, 0.0, 2013-02-16 00:00:00, 0.0, 7.5
0.0, 0.0, -1.0, 0.0, 2013-02-17 00:00:00, 0.0, 9.0
2.0, 2.0, 0.0, 0.0, 2013-02-18 00:00:00, 0.0, 5.0
0.0, 0.0, 0.5, 0.0, 2013-02-19 00:00:00, 0.0, 10.5
6.6, 6.6, -1.5, 0.0, 2013-02-20 00:00:00, 0.0, 5.0
10.4, 10.4, 2.5, 0.0, 2013-02-21 00:00:00, 0.0, 6.5
27.6, 27.6, 0.5, 0.0, 2013-02-22 00:00:00, 0.0, 4.0
0.0, 0.0, 1.0, 0.0, 2013-02-23 00:00:00, 0.0, 6.5
34.6, 34.6, 2.5, 0.0, 2013-02-24 00:00:00, 0.0, 6.0
1.4, 1.4, 0.0, 0.0, 2013-02-27 00:00:00, 0.0, 4.5
62.6, 62.6, 0.0, 0.0, 2013-02-28 00:00:00, 0.0, 4.0
0.0, 0.0, 1.0, 0.0, 2013-03-03 00:00:00, 0.0, 11.0
0.0, 0.0, -2.0, 0.0, 2013-03-04 00:00:00, 0.0, 12.0
0.0, 0.0, 6.0, 0.0, 2013-03-05 00:00:00, 0.0, 7.0
0.0, 0.0, -2.0, 0.0, 2013-03-06 00:00:00, 0.0, 14.5
0.0, 0.0, 1.0, 0.0, 2013-03-07 00:00:00, 0.0, 10.5
0.0, 0.0, 4.0, 0.0, 2013-03-08 00:00:00, 0.0, 11.0
0.0, 0.0, -2.5, 0.0, 2013-03-09 00:00:00, 0.0, 11.0
0.0, 0.0, 4.0, 0.0, 2013-03-10 00:00:00, 0.0, 13.0
17.0, 17.0, 1.0, 0.0, 2013-03-11 00:00:00, 0.0, 9.0
31.0, 31.0, 2.5, 0.0, 2013-03-12 00:00:00, 0.0, 8.0
18.0, 18.0, 7.0, 0.0, 2013-03-13 00:00:00, 0.0, 11.0
7.0, 7.0, 5.5, 0.0, 2013-03-15 00:00:00, 0.0, 12.0
3.0, 3.0, 5.0, 0.0, 2013-03-16 00:00:00, 0.0, 6.5
4.4, 4.4, 1.0, 0.0, 2013-03-17 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2013-03-18 00:00:00, 0.0, 10.0
25.4, 25.4, -0.5, 0.0, 2013-03-19 00:00:00, 0.0, 8.5
20.0, 20.0, 2.5, 0.0, 2013-03-20 00:00:00, 0.0, 7.0
2.8, 2.8, -0.5, 0.0, 2013-03-21 00:00:00, 0.0, 7.0
0.0, 0.0, -0.5, 0.0, 2013-03-22 00:00:00, 0.0, 10.5
2.6, 2.6, 0.0, 0.0, 2013-03-23 00:00:00, 0.0, 10.0
5.0, 5.0, 3.0, 0.0, 2013-03-24 00:00:00, 0.0, 8.5
1.6, 1.6, 3.5, 0.0, 2013-03-25 00:00:00, 0.0, 12.5
0.0, 0.0, 5.5, 0.0, 2013-03-26 00:00:00, 0.0, 11.5
0.0, 0.0, 6.0, 0.0, 2013-03-27 00:00:00, 0.0, 18.0
0.0, 0.0, 6.0, 0.0, 2013-03-28 00:00:00, 0.0, 17.0
0.0, 0.0, 3.5, 0.0, 2013-03-29 00:00:00, 0.0, 19.5
0.0, 0.0, 1.0, 0.0, 2013-03-30 00:00:00, 0.0, 21.5
0.0, 0.0, 1.0, 0.0, 2013-03-31 00:00:00, 0.0, 24.0
0.0, 0.0, 1.0, 0.0, 2013-04-01 00:00:00, 0.0, 20.0
4.2, 4.2, 8.0, 0.0, 2013-04-02 00:00:00, 0.0, 11.0
0.0, 0.0, 8.5, 0.0, 2013-04-03 00:00:00, 0.0, 16.5
12.2, 12.2, 7.0, 0.0, 2013-04-04 00:00:00, 0.0, 13.0
12.2, 12.2, 8.0, 0.0, 2013-04-05 00:00:00, 0.0, 12.5
1.0, 1.0, 5.0, 0.0, 2013-04-06 00:00:00, 0.0, 12.5
0.0, 0.0, 2.5, 0.0, 2013-04-07 00:00:00, 0.0, 15.0
3.0, 3.0, -0.5, 0.0, 2013-04-08 00:00:00, 0.0, 18.0
38.2, 38.2, 5.5, 0.0, 2013-04-09 00:00:00, 0.0, 9.0
5.2, 5.2, 6.5, 0.0, 2013-04-10 00:00:00, 0.0, 14.5
0.0, 0.0, 4.0, 0.0, 2013-04-11 00:00:00, 0.0, 14.5
0.0, 0.0, 0.0, 0.0, 2013-04-15 00:00:00, 0.0, 18.5
0.0, 0.0, -1.0, 0.0, 2013-04-16 00:00:00, 0.0, 18.5
6.6, 6.6, 4.0, 0.0, 2013-04-17 00:00:00, 0.0, 10.0
14.0, 14.0, 5.0, 0.0, 2013-04-18 00:00:00, 0.0, 12.0
0.0, 0.0, 7.5, 0.0, 2013-04-19 00:00:00, 0.0, 16.5
1.8, 1.8, 8.0, 0.0, 2013-04-20 00:00:00, 0.0, 13.5
0.0, 0.0, 4.5, 0.0, 2013-04-21 00:00:00, 0.0, 15.5
0.0, 0.0, -1.5, 0.0, 2013-04-22 00:00:00, 0.0, 19.5
0.0, 0.0, 1.0, 0.0, 2013-04-23 00:00:00, 0.0, 21.0
0.0, 0.0, 1.5, 0.0, 2013-04-24 00:00:00, 0.0, 23.0
0.0, 0.0, 5.5, 0.0, 2013-04-25 00:00:00, 0.0, 22.5
20.0, 20.0, 2.0, 0.0, 2013-04-28 00:00:00, 0.0, 10.5
1.6, 1.6, 1.0, 0.0, 2013-04-29 00:00:00, 0.0, 13.0
0.0, 0.0, 1.0, 0.0, 2013-04-30 00:00:00, 0.0, 15.0
0.0, 0.0, -1.0, 0.0, 2013-05-01 00:00:00, 0.0, 18.0
0.0, 0.0, 4.5, 0.0, 2013-05-04 00:00:00, 0.0, 30.0
0.0, 0.0, 4.0, 0.0, 2013-05-05 00:00:00, 0.0, 33.5
0.0, 0.0, 8.0, 0.0, 2013-05-06 00:00:00, 0.0, 32.0
0.0, 0.0, 8.0, 0.0, 2013-05-07 00:00:00, 0.0, 25.5
0.0, 0.0, 9.0, 0.0, 2013-05-08 00:00:00, 0.0, 23.0
0.0, 0.0, 9.0, 0.0, 2013-05-09 00:00:00, 0.0, 23.0
0.0, 0.0, 7.5, 0.0, 2013-05-10 00:00:00, 0.0, 23.0
4.6, 4.6, 12.5, 0.0, 2013-05-12 00:00:00, 0.0, 17.5
23.2, 23.2, 9.0, 0.0, 2013-05-13 00:00:00, 0.0, 13.0
5.6, 5.6, 8.0, 0.0, 2013-05-14 00:00:00, 0.0, 15.0
3.2, 3.2, 8.0, 0.0, 2013-05-15 00:00:00, 0.0, 14.5
2.4, 2.4, 9.0, 0.0, 2013-05-16 00:00:00, 0.0, 18.0
0.0, 0.0, 5.0, 0.0, 2013-05-19 00:00:00, 0.0, 20.5
3.4, 3.4, 6.0, 0.0, 2013-05-20 00:00:00, 0.0, 13.0
2.0, 2.0, 6.0, 0.0, 2013-05-21 00:00:00, 0.0, 15.5
0.0, 0.0, 9.0, 0.0, 2013-05-22 00:00:00, 0.0, 19.5
2.6, 2.6, 9.0, 0.0, 2013-05-23 00:00:00, 0.0, 18.0
1.4, 1.4, 10.0, 0.0, 2013-05-27 00:00:00, 0.0, 16.0
7.4, 7.4, 11.0, 0.0, 2013-05-28 00:00:00, 0.0, 13.0
2.2, 2.2, 9.0, 0.0, 2013-05-29 00:00:00, 0.0, 13.5
0.0, 0.0, 7.5, 0.0, 2013-05-30 00:00:00, 0.0, 14.0
0.0, 0.0, 6.0, 0.0, 2013-06-02 00:00:00, 0.0, 24.0
5.2, 5.2, 11.0, 0.0, 2013-06-11 00:00:00, 0.0, 18.5
0.0, 0.0, 7.5, 0.0, 2013-06-12 00:00:00, 0.0, 18.5
0.0, 0.0, 9.5, 0.0, 2013-06-13 00:00:00, 0.0, 19.5
0.0, 0.0, 12.0, 0.0, 2013-06-14 00:00:00, 0.0, 20.5
0.0, 0.0, 9.0, 0.0, 2013-06-15 00:00:00, 0.0, 25.5
0.0, 0.0, 10.5, 0.0, 2013-06-16 00:00:00, 0.0, 23.0
9.2, 9.2, 13.5, 0.0, 2013-06-17 00:00:00, 0.0, 23.0
7.4, 7.4, 12.0, 0.0, 2013-06-18 00:00:00, 0.0, 21.0
0.0, 0.0, 11.0, 0.0, 2013-06-19 00:00:00, 0.0, 21.0
2.0, 2.0, 13.0, 0.0, 2013-06-20 00:00:00, 0.0, 15.5
0.0, 0.0, 12.5, 0.0, 2013-06-21 00:00:00, 0.0, 20.5
0.0, 0.0, 13.5, 0.0, 2013-06-22 00:00:00, 0.0, 23.0
6.4, 6.4, 9.0, 0.0, 2013-06-23 00:00:00, 0.0, 19.5
4.0, 4.0, 12.0, 0.0, 2013-06-26 00:00:00, 0.0, 18.0
14.6, 14.6, 11.0, 0.0, 2013-06-27 00:00:00, 0.0, 20.0
2.4, 2.4, 14.0, 0.0, 2013-06-28 00:00:00, 0.0, 18.0
0.0, 0.0, 15.0, 0.0, 2013-06-29 00:00:00, 0.0, 27.0
0.0, 0.0, 13.5, 0.0, 2013-06-30 00:00:00, 0.0, 29.5
0.0, 0.0, 13.0, 0.0, 2013-07-01 00:00:00, 0.0, 30.0
0.0, 0.0, 14.5, 0.0, 2013-07-02 00:00:00, 0.0, 27.5
0.0, 0.0, 9.0, 0.0, 2013-07-03 00:00:00, 0.0, 27.5
0.0, 0.0, 11.5, 0.0, 2013-07-04 00:00:00, 0.0, 26.5
0.0, 0.0, 9.5, 0.0, 2013-07-05 00:00:00, 0.0, 27.0
0.0, 0.0, 9.0, 0.0, 2013-07-06 00:00:00, 0.0, 30.0
0.0, 0.0, 14.0, 0.0, 2013-07-07 00:00:00, 0.0, 29.0
0.0, 0.0, 11.5, 0.0, 2013-07-08 00:00:00, 0.0, 29.0
0.0, 0.0, 12.0, 0.0, 2013-07-09 00:00:00, 0.0, 28.5
0.0, 0.0, 12.0, 0.0, 2013-07-10 00:00:00, 0.0, 23.5
0.0, 0.0, 11.0, 0.0, 2013-07-11 00:00:00, 0.0, 20.0
0.0, 0.0, 8.0, 0.0, 2013-07-12 00:00:00, 0.0, 24.0
0.0, 0.0, 7.0, 0.0, 2013-07-13 00:00:00, 0.0, 26.0
0.0, 0.0, 8.5, 0.0, 2013-07-14 00:00:00, 0.0, 26.0
0.0, 0.0, 10.0, 0.0, 2013-07-15 00:00:00, 0.0, 30.5
0.0, 0.0, 10.0, 0.0, 2013-07-16 00:00:00, 0.0, 34.0
0.0, 0.0, 15.0, 0.0, 2013-07-17 00:00:00, 0.0, 24.5
0.0, 0.0, 11.0, 0.0, 2013-07-23 00:00:00, 0.0, 30.5
0.0, 0.0, 11.0, 0.0, 2013-07-24 00:00:00, 0.0, 31.0
0.0, 0.0, 11.5, 0.0, 2013-07-29 00:00:00, 0.0, 29.5
0.0, 0.0, 10.5, 0.0, 2013-07-30 00:00:00, 0.0, 28.5
0.0, 0.0, 11.0, 0.0, 2013-07-31 00:00:00, 0.0, 29.0
0.8, 0.8, 13.0, 0.0, 2013-08-01 00:00:00, 0.0, 26.0
0.0, 0.0, 13.0, 0.0, 2013-08-02 00:00:00, 0.0, 24.0
0.0, 0.0, 15.0, 0.0, 2013-08-03 00:00:00, 0.0, 27.0
0.0, 0.0, 10.0, 0.0, 2013-08-04 00:00:00, 0.0, 28.0
0.0, 0.0, 10.0, 0.0, 2013-08-05 00:00:00, 0.0, 31.0
0.0, 0.0, 12.0, 0.0, 2013-08-06 00:00:00, 0.0, 30.5
0.0, 0.0, 12.0, 0.0, 2013-08-07 00:00:00, 0.0, 31.5
0.0, 0.0, 14.0, 0.0, 2013-08-08 00:00:00, 0.0, 30.5
0.0, 0.0, 13.0, 0.0, 2013-08-09 00:00:00, 0.0, 31.5
0.0, 0.0, 16.0, 0.0, 2013-08-10 00:00:00, 0.0, 29.5
5.2, 5.2, 15.0, 0.0, 2013-08-11 00:00:00, 0.0, 24.0
3.0, 3.0, 14.0, 0.0, 2013-08-12 00:00:00, 0.0, 21.5
0.0, 0.0, 15.0, 0.0, 2013-08-13 00:00:00, 0.0, 26.0
3.2, 3.2, 14.0, 0.0, 2013-08-14 00:00:00, 0.0, 20.5
3.6, 3.6, 14.0, 0.0, 2013-08-15 00:00:00, 0.0, 20.5
0.0, 0.0, 15.0, 0.0, 2013-08-18 00:00:00, 0.0, 20.0
0.0, 0.0, 14.0, 0.0, 2013-08-19 00:00:00, 0.0, 22.0
0.0, 0.0, 10.0, 0.0, 2013-08-20 00:00:00, 0.0, 26.0
0.0, 0.0, 9.0, 0.0, 2013-08-21 00:00:00, 0.0, 29.5
0.0, 0.0, 9.0, 0.0, 2013-08-22 00:00:00, 0.0, 31.0
11.6, 11.6, 13.0, 0.0, 2013-08-23 00:00:00, 0.0, 20.5
2.2, 2.2, 14.0, 0.0, 2013-08-24 00:00:00, 0.0, 21.0
0.0, 0.0, 11.0, 0.0, 2013-08-25 00:00:00, 0.0, 24.0
28.4, 28.4, 15.0, 0.0, 2013-08-29 00:00:00, 0.0, 21.0
0.0, 0.0, 15.0, 0.0, 2013-09-02 00:00:00, 0.0, 23.5
2.2, 2.2, 16.0, 0.0, 2013-09-03 00:00:00, 0.0, 19.0
0.0, 0.0, 12.0, 0.0, 2013-09-04 00:00:00, 0.0, 26.0
0.0, 0.0, 11.0, 0.0, 2013-09-05 00:00:00, 0.0, 26.0
0.0, 0.0, 12.0, 0.0, 2013-09-06 00:00:00, 0.0, 27.0
0.0, 0.0, 14.0, 0.0, 2013-09-07 00:00:00, 0.0, 24.5
0.0, 0.0, 13.0, 0.0, 2013-09-08 00:00:00, 0.0, 29.0
0.0, 0.0, 13.0, 0.0, 2013-09-09 00:00:00, 0.0, 29.0
0.0, 0.0, 9.5, 0.0, 2013-09-10 00:00:00, 0.0, 30.5
0.0, 0.0, 11.0, 0.0, 2013-09-11 00:00:00, 0.0, 35.0
0.0, 0.0, 10.0, 0.0, 2013-09-12 00:00:00, 0.0, 28.5
0.0, 0.0, 15.0, 0.0, 2013-09-13 00:00:00, 0.0, 25.0
12.8, 12.8, 9.5, 0.0, 2013-09-23 00:00:00, 0.0, 14.0
2.6, 2.6, 7.5, 0.0, 2013-09-24 00:00:00, 0.0, 15.0
0.0, 0.0, 4.0, 0.0, 2013-09-25 00:00:00, 0.0, 19.0
44.4, 44.4, 9.0, 0.0, 2013-09-29 00:00:00, 0.0, 11.5
38.4, 38.4, 7.0, 0.0, 2013-09-30 00:00:00, 0.0, 11.0
11.8, 11.8, 6.5, 0.0, 2013-10-01 00:00:00, 0.0, 12.0
1.4, 1.4, 7.0, 0.0, 2013-10-02 00:00:00, 0.0, 15.5
17.4, 17.4, 11.0, 0.0, 2013-10-06 00:00:00, 0.0, 18.5
17.2, 17.2, 10.0, 0.0, 2013-10-07 00:00:00, 0.0, 13.0
0.0, 0.0, 8.0, 0.0, 2013-10-08 00:00:00, 0.0, 16.0
1.6, 1.6, 3.0, 0.0, 2013-10-09 00:00:00, 0.0, 13.0
0.0, 0.0, 8.0, 0.0, 2013-10-10 00:00:00, 0.0, 15.0
0.0, 0.0, 4.0, 0.0, 2013-10-13 00:00:00, 0.0, 18.0
0.0, 0.0, 4.0, 0.0, 2013-10-14 00:00:00, 0.0, 16.5
0.0, 0.0, 4.0, 0.0, 2013-10-15 00:00:00, 0.0, 15.0
0.0, 0.0, 5.5, 0.0, 2013-10-16 00:00:00, 0.0, 17.0
0.0, 0.0, 6.0, 0.0, 2013-10-17 00:00:00, 0.0, 17.5
0.0, 0.0, 6.5, 0.0, 2013-10-18 00:00:00, 0.0, 18.0
0.0, 0.0, 6.5, 0.0, 2013-10-19 00:00:00, 0.0, 15.5
0.0, 0.0, 5.0, 0.0, 2013-10-20 00:00:00, 0.0, 17.0
0.0, 0.0, 5.0, 0.0, 2013-10-21 00:00:00, 0.0, 18.5
0.0, 0.0, 6.0, 0.0, 2013-10-22 00:00:00, 0.0, 19.0
0.0, 0.0, 4.0, 0.0, 2013-10-23 00:00:00, 0.0, 19.5
0.0, 0.0, 6.5, 0.0, 2013-10-24 00:00:00, 0.0, 16.0
0.0, 0.0, 7.0, 0.0, 2013-10-25 00:00:00, 0.0, 13.0
0.0, 0.0, 8.5, 0.0, 2013-10-26 00:00:00, 0.0, 13.0
0.0, 0.0, 4.0, 0.0, 2013-10-27 00:00:00, 0.0, 19.0
0.0, 0.0, -0.5, 0.0, 2013-10-28 00:00:00, 0.0, 18.5
0.0, 0.0, -3.0, 0.0, 2013-10-29 00:00:00, 0.0, 13.5
0.0, 0.0, 3.0, 0.0, 2013-10-30 00:00:00, 0.0, 10.5
0.0, 0.0, 7.0, 0.0, 2013-10-31 00:00:00, 0.0, 15.5
25.6, 25.6, 8.0, 0.0, 2013-11-01 00:00:00, 0.0, 11.0
0.0, 0.0, 4.5, 0.0, 2013-11-02 00:00:00, 0.0, 11.5
0.0, 0.0, -1.0, 0.0, 2013-11-03 00:00:00, 0.0, 11.5
3.8, 3.8, -1.5, 0.0, 2013-11-04 00:00:00, 0.0, 5.5
1.8, 1.8, 3.5, 0.0, 2013-11-05 00:00:00, 0.0, 7.0
37.0, 37.0, 4.0, 0.0, 2013-11-06 00:00:00, 0.0, 8.5
0.0, 0.0, 4.0, 0.0, 2013-11-07 00:00:00, 0.0, 11.0
9.8, 9.8, 4.0, 0.0, 2013-11-08 00:00:00, 0.0, 11.0
0.0, 0.0, 5.0, 0.0, 2013-11-09 00:00:00, 0.0, 7.5
0.0, 0.0, 3.5, 0.0, 2013-11-10 00:00:00, 0.0, 8.0
29.0, 29.0, 1.5, 0.0, 2013-11-11 00:00:00, 0.0, 7.0
26.4, 26.4, 6.5, 0.0, 2013-11-12 00:00:00, 0.0, 11.0
1.4, 1.4, 8.5, 0.0, 2013-11-13 00:00:00, 0.0, 12.5
0.0, 0.0, 3.0, 0.0, 2013-11-14 00:00:00, 0.0, 11.5
16.6, 16.6, 2.0, 0.0, 2013-11-15 00:00:00, 0.0, 6.0
2.4, 2.4, 1.5, 0.0, 2013-11-16 00:00:00, 0.0, 7.0
4.8, 4.8, 1.0, 0.0, 2013-11-17 00:00:00, 0.0, 7.0
2.8, 2.8, 3.5, 0.0, 2013-11-18 00:00:00, 0.0, 5.5
0.0, 0.0, -3.0, 0.0, 2013-11-19 00:00:00, 0.0, 5.0
0.0, 0.0, -5.5, 0.0, 2013-11-20 00:00:00, 0.0, 5.0
0.0, 0.0, -6.5, 0.0, 2013-11-21 00:00:00, 0.0, 6.0
0.0, 0.0, -4.0, 0.0, 2013-11-22 00:00:00, 0.0, 6.0
0.0, 0.0, -5.0, 0.0, 2013-11-23 00:00:00, 0.0, 9.0
0.0, 0.0, -2.0, 0.0, 2013-11-24 00:00:00, 0.0, 6.0
0.0, 0.0, -3.0, 0.0, 2013-11-25 00:00:00, 0.0, 7.5
0.0, 0.0, -2.0, 0.0, 2013-11-26 00:00:00, 0.0, 7.5
1.2, 1.2, 3.0, 0.0, 2013-11-27 00:00:00, 0.0, 7.0
3.6, 3.6, 3.0, 0.0, 2013-11-28 00:00:00, 0.0, 8.5
0.0, 0.0, -0.5, 0.0, 2013-12-02 00:00:00, 0.0, 6.0
0.0, 0.0, -2.0, 0.0, 2013-12-05 00:00:00, 0.0, 2.0
0.0, 0.0, -3.0, 0.0, 2013-12-06 00:00:00, 0.0, 2.0
0.0, 0.0, -10.0, 0.0, 2013-12-07 00:00:00, 0.0, 2.0
0.0, 0.0, -10.5, 0.0, 2013-12-08 00:00:00, 0.0, 2.0
0.0, 0.0, -9.0, 0.0, 2013-12-09 00:00:00, 0.0, 1.5
0.0, 0.0, -3.0, 0.0, 2013-12-10 00:00:00, 0.0, 6.0
2.4, 2.4, 0.0, 0.0, 2013-12-11 00:00:00, 0.0, 5.0
14.2, 14.2, 0.0, 0.0, 2013-12-12 00:00:00, 0.0, 2.0
6.4, 6.4, 1.0, 0.0, 2013-12-13 00:00:00, 0.0, 5.0
16.6, 16.6, 3.0, 0.0, 2013-12-14 00:00:00, 0.0, 7.0
1.2, 1.2, 5.0, 0.0, 2013-12-15 00:00:00, 0.0, 7.0
3.2, 3.2, 3.5, 0.0, 2013-12-16 00:00:00, 0.0, 6.0
7.6, 7.6, 4.0, 0.0, 2013-12-17 00:00:00, 0.0, 7.5
0.0, 0.0, -1.0, 0.0, 2013-12-18 00:00:00, 0.0, 5.5
8.0, 0.0, -5.0, 8.0, 2013-12-19 00:00:00, 0.0, 0.0
0.0, 0.0, -0.5, 0.0, 2013-12-20 00:00:00, 8.0, 1.0
12.8, 12.8, 0.0, 0.0, 2013-12-21 00:00:00, 4.0, 2.0
22.2, 22.2, 1.0, 0.0, 2013-12-22 00:00:00, 2.0, 3.5
4.0, 4.0, 2.5, 0.0, 2013-12-23 00:00:00, 0.0, 8.0
0.0, 0.0, 1.0, 0.0, 2013-12-24 00:00:00, 0.0, 6.0
5.8, 5.8, 3.0, 0.0, 2013-12-29 00:00:00, 0.0, 6.0
7.4, 7.4, 4.0, 0.0, 2013-12-30 00:00:00, 0.0, 7.0
0.0, 0.0, 5.0, 0.0, 2013-12-31 00:00:00, 0.0, 9.0
16.4, 16.4, 4.0, 0.0, 2014-01-01 00:00:00, 0.0, 7.0
21.2, 21.2, 5.0, 0.0, 2014-01-02 00:00:00, 0.0, 6.0
0.0, 0.0, -1.0, 0.0, 2014-01-03 00:00:00, 0.0, 5.5
0.0, 0.0, -2.0, 0.0, 2014-01-04 00:00:00, 0.0, 1.5
0.0, 0.0, -6.0, 0.0, 2014-01-05 00:00:00, 0.0, 4.0
4.6, 4.6, -5.5, 0.0, 2014-01-06 00:00:00, 0.0, 1.0
4.4, 4.4, -1.0, 0.0, 2014-01-07 00:00:00, 0.0, 3.0
19.2, 19.2, 2.0, 0.0, 2014-01-08 00:00:00, 0.0, 5.0
17.4, 17.4, 1.0, 0.0, 2014-01-09 00:00:00, 0.0, 4.5
59.6, 59.6, 2.5, 0.0, 2014-01-10 00:00:00, 0.0, 6.0
28.2, 28.2, 3.0, 0.0, 2014-01-11 00:00:00, 0.0, 7.0
11.2, 11.2, 2.0, 0.0, 2014-01-12 00:00:00, 0.0, 7.0
5.2, 5.2, 4.0, 0.0, 2014-01-13 00:00:00, 0.0, 10.0
1.4, 1.4, 6.0, 0.0, 2014-01-14 00:00:00, 0.0, 8.5
0.0, 0.0, 6.0, 0.0, 2014-01-15 00:00:00, 0.0, 9.0
0.0, 0.0, 2.0, 0.0, 2014-01-16 00:00:00, 0.0, 8.0
0.0, 0.0, 1.0, 0.0, 2014-01-17 00:00:00, 0.0, 3.0
0.0, 0.0, -1.5, 0.0, 2014-01-18 00:00:00, 0.0, 6.0
0.0, 0.0, 2.5, 0.0, 2014-01-19 00:00:00, 0.0, 9.0
0.0, 0.0, 0.0, 0.0, 2014-01-20 00:00:00, 0.0, 9.5
0.0, 0.0, -1.0, 0.0, 2014-01-21 00:00:00, 0.0, 6.5
0.0, 0.0, -1.5, 0.0, 2014-01-25 00:00:00, 0.0, 11.5
0.0, 0.0, -3.0, 0.0, 2014-01-26 00:00:00, 0.0, 10.5
6.2, 6.2, -2.0, 0.0, 2014-01-27 00:00:00, 0.0, 6.0
0.0, 0.0, 4.0, 0.0, 2014-01-28 00:00:00, 0.0, 9.0
0.0, 0.0, 3.0, 0.0, 2014-01-29 00:00:00, 0.0, 10.5
0.0, 0.0, -1.0, 0.0, 2014-01-30 00:00:00, 0.0, 9.5
0.0, 0.0, -4.0, 0.0, 2014-01-31 00:00:00, 0.0, 7.0
0.0, 0.0, -2.0, 0.0, 2014-02-01 00:00:00, 0.0, 5.5
0.0, 0.0, 0.0, 0.0, 2014-02-02 00:00:00, 0.0, 8.0
0.0, 0.0, -5.0, 0.0, 2014-02-03 00:00:00, 0.0, 7.0
0.0, 0.0, -3.0, 0.0, 2014-02-04 00:00:00, 0.0, 0.0
0.0, 0.0, -2.0, 0.0, 2014-02-05 00:00:00, 0.0, 1.5
0.0, 0.0, -7.0, 0.0, 2014-02-06 00:00:00, 0.0, 1.0
4.0, 0.0, -12.0, 4.0, 2014-02-09 00:00:00, 0.0, 5.0
11.0, 11.0, 0.0, 0.0, 2014-02-10 00:00:00, 4.0, 4.0
46.2, 46.2, 0.0, 0.0, 2014-02-11 00:00:00, 0.0, 3.0
31.6, 31.6, 0.0, 0.0, 2014-02-12 00:00:00, 0.0, 7.5
8.2, 8.2, 2.0, 0.0, 2014-02-13 00:00:00, 0.0, 9.5
14.0, 14.0, 2.0, 0.0, 2014-02-14 00:00:00, 0.0, 8.0
18.8, 18.8, 1.0, 0.0, 2014-02-15 00:00:00, 0.0, 6.0
17.2, 14.2, -0.5, 3.0, 2014-02-16 00:00:00, 0.0, 1.5
10.8, 10.8, 0.0, 0.0, 2014-02-17 00:00:00, 3.0, 4.0
15.6, 8.6, 0.0, 7.0, 2014-02-18 00:00:00, 2.0, 2.0
11.8, 11.8, 0.0, 0.0, 2014-02-19 00:00:00, 8.0, 4.5
3.8, 3.8, 0.0, 0.0, 2014-02-20 00:00:00, 4.0, 7.5
2.0, 0.0, -1.5, 2.0, 2014-02-21 00:00:00, 2.0, 5.5
5.0, 0.0, -2.0, 5.0, 2014-02-22 00:00:00, 4.0, 2.0
3.0, 0.0, 0.0, 3.0, 2014-02-23 00:00:00, 0.0, 1.5
6.8, 6.8, 0.0, 0.0, 2014-02-24 00:00:00, 6.0, 2.0
0.0, 0.0, 1.5, 0.0, 2014-02-25 00:00:00, 4.0, 8.0
0.0, 0.0, -1.5, 0.0, 2014-02-26 00:00:00, 0.0, 11.0
0.0, 0.0, 1.5, 0.0, 2014-02-27 00:00:00, 0.0, 13.0
0.0, 0.0, 1.0, 0.0, 2014-02-28 00:00:00, 0.0, 13.5
0.0, 0.0, 0.0, 0.0, 2014-03-01 00:00:00, 0.0, 8.0
9.2, 9.2, 0.0, 0.0, 2014-03-02 00:00:00, 0.0, 3.0
5.0, 5.0, 0.0, 0.0, 2014-03-03 00:00:00, 0.0, 5.0
1.6, 1.6, 0.0, 0.0, 2014-03-04 00:00:00, 0.0, 9.0
18.4, 18.4, 0.0, 0.0, 2014-03-05 00:00:00, 0.0, 10.0
0.8, 0.8, 3.0, 0.0, 2014-03-06 00:00:00, 0.0, 11.0
29.0, 29.0, 5.0, 0.0, 2014-03-07 00:00:00, 0.0, 8.5
61.0, 61.0, 5.0, 0.0, 2014-03-08 00:00:00, 0.0, 7.0
1.0, 1.0, 1.0, 0.0, 2014-03-12 00:00:00, 0.0, 8.0
15.2, 15.2, 3.0, 0.0, 2014-03-13 00:00:00, 0.0, 10.0
10.8, 10.8, 4.0, 0.0, 2014-03-14 00:00:00, 0.0, 10.5
56.0, 56.0, 3.0, 0.0, 2014-03-15 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2014-03-17 00:00:00, 0.0, 11.5
0.0, 0.0, 1.0, 0.0, 2014-03-21 00:00:00, 0.0, 12.0
2.0, 2.0, 1.0, 0.0, 2014-03-22 00:00:00, 0.0, 10.0
0.0, 0.0, 2.5, 0.0, 2014-03-23 00:00:00, 0.0, 12.0
24.4, 24.4, -1.0, 0.0, 2014-03-27 00:00:00, 0.0, 15.0
24.0, 24.0, 4.5, 0.0, 2014-03-28 00:00:00, 0.0, 10.0
20.2, 20.2, 5.0, 0.0, 2014-03-29 00:00:00, 0.0, 7.5
7.8, 7.8, 4.0, 0.0, 2014-03-30 00:00:00, 0.0, 11.5
0.0, 0.0, 3.0, 0.0, 2014-03-31 00:00:00, 0.0, 15.0
0.0, 0.0, -1.0, 0.0, 2014-04-01 00:00:00, 0.0, 17.5
0.0, 0.0, 0.0, 0.0, 2014-04-02 00:00:00, 0.0, 15.0
