station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2011-10-14 00:00:00, 2.3, 11.8, 0.0
0.0, 0.0, 0.0, 2011-10-15 00:00:00, -2.7, 13.0, 0.0
0.0, 0.0, 0.0, 2011-10-16 00:00:00, 0.5, 10.0, 0.0
0.2, 0.2, 0.0, 2011-10-17 00:00:00, 1.5, 15.8, 0.0
0.0, 0.0, 0.0, 2011-10-18 00:00:00, 1.8, 16.3, 0.0
0.0, 0.0, 0.0, 2011-10-19 00:00:00, 5.2, 15.5, 0.0
1.8, 1.8, 0.0, 2011-10-20 00:00:00, 7.9, 14.7, 0.0
0.0, 0.0, 0.0, 2011-10-21 00:00:00, 2.1, 14.7, 0.0
0.0, 0.0, 0.0, 2011-10-22 00:00:00, 8.4, 18.3, 0.0
0.0, 0.0, 0.0, 2011-10-23 00:00:00, 1.8, 12.9, 0.0
0.0, 0.0, 0.0, 2011-10-24 00:00:00, 7.9, 12.9, 0.0
0.0, 0.0, 0.0, 2011-10-25 00:00:00, 0.5, 13.0, 0.0
0.0, 0.0, 0.0, 2011-10-26 00:00:00, 2.1, 8.6, 0.0
0.0, 0.0, 0.0, 2011-10-27 00:00:00, -3.0, 7.5, 0.0
0.0, 0.0, 0.0, 2011-10-28 00:00:00, 3.1, 11.4, 0.0
0.0, 0.0, 0.0, 2011-10-29 00:00:00, -2.6, 8.0, 0.0
0.0, 0.0, 0.0, 2011-10-30 00:00:00, 6.1, 12.5, 0.0
1.0, 1.0, 0.0, 2011-10-31 00:00:00, -2.2, 11.1, 0.0
0.0, 0.0, 0.0, 2011-11-01 00:00:00, -2.7, 9.4, None
0.0, 0.0, 0.0, 2011-11-02 00:00:00, 4.3, 11.6, None
0.0, 0.0, 0.0, 2011-11-03 00:00:00, 3.0, 9.5, None
0.0, 0.0, 0.0, 2011-11-04 00:00:00, -3.4, 7.4, None
0.0, 0.0, 0.0, 2011-11-05 00:00:00, -6.2, 5.1, None
0.0, 0.0, 0.0, 2011-11-06 00:00:00, -8.0, 2.0, None
1.0, 0.0, 1.0, 2011-11-07 00:00:00, -8.0, 1.3, 1.0
0.0, 0.0, 0.0, 2011-11-08 00:00:00, -2.8, 2.9, 0.0
0.0, 0.0, 0.0, 2011-11-09 00:00:00, 0.9, 6.3, None
0.0, 0.0, 0.0, 2011-11-10 00:00:00, 5.5, 10.8, None
0.4, 0.4, 0.0, 2011-11-11 00:00:00, 4.8, 12.3, None
0.0, 0.0, 0.0, 2011-11-12 00:00:00, -1.2, 7.3, None
0.0, 0.0, 0.0, 2011-11-13 00:00:00, -6.4, 8.7, None
0.0, 0.0, 0.4, 2011-11-14 00:00:00, -4.3, 6.5, None
0.0, 0.0, 0.0, 2011-11-15 00:00:00, -6.9, 5.5, None
0.7, 0.0, 0.8, 2011-11-16 00:00:00, -9.3, 2.6, 1.0
0.4, 0.0, 0.8, 2011-11-17 00:00:00, -5.9, 5.0, 1.0
0.8, 0.0, 1.4, 2011-11-18 00:00:00, -6.3, -0.7, 1.0
0.0, 0.0, 0.0, 2011-11-19 00:00:00, -11.7, -4.3, 2.0
0.0, 0.0, 0.0, 2011-11-20 00:00:00, -13.1, -6.0, 2.0
0.0, 0.0, 0.0, 2011-11-21 00:00:00, -8.0, 4.5, 2.0
0.0, 0.0, 0.0, 2011-11-22 00:00:00, 2.7, 11.1, None
7.8, 7.8, 0.0, 2011-11-23 00:00:00, -1.6, 6.6, None
0.0, 0.0, 0.0, 2011-11-24 00:00:00, -4.2, 6.6, None
0.0, 0.0, 0.0, 2011-11-25 00:00:00, 0.0, 7.1, None
0.0, 0.0, 0.0, 2011-11-26 00:00:00, 1.9, 7.5, None
0.0, 0.0, 0.0, 2011-11-27 00:00:00, 4.7, 12.8, None
0.4, 0.4, 0.0, 2011-11-28 00:00:00, 2.4, 7.8, None
0.2, 0.2, 0.0, 2011-11-29 00:00:00, 0.3, 4.1, None
0.0, 0.0, 0.0, 2011-11-30 00:00:00, -3.8, 7.7, None
0.0, 0.0, 0.0, 2011-12-01 00:00:00, -6.8, -0.6, 0.0
0.0, 0.0, 0.0, 2011-12-02 00:00:00, -6.5, 6.9, 0.0
0.0, 0.0, 0.0, 2011-12-03 00:00:00, 0.8, 4.8, 0.0
0.0, 0.0, 0.0, 2011-12-04 00:00:00, -3.1, 7.7, 0.0
0.0, 0.0, 0.0, 2011-12-05 00:00:00, -6.8, -0.6, 0.0
0.0, 0.0, 0.0, 2011-12-06 00:00:00, -7.1, 0.0, 0.0
0.0, 0.0, 0.0, 2011-12-07 00:00:00, -8.4, -0.7, 0.0
0.0, 0.0, 0.0, 2011-12-08 00:00:00, -11.4, -3.7, 0.0
0.0, 0.0, 0.0, 2011-12-09 00:00:00, -11.3, -2.4, 0.0
0.0, 0.0, 0.0, 2011-12-10 00:00:00, -11.7, -0.6, 0.0
0.0, 0.0, 0.0, 2011-12-11 00:00:00, -7.5, -0.9, 0.0
0.0, 0.0, 0.0, 2011-12-12 00:00:00, -11.9, -1.6, 0.0
0.0, 0.0, 0.0, 2011-12-13 00:00:00, -7.4, -0.7, 0.0
1.0, 0.0, 1.0, 2011-12-14 00:00:00, -5.7, 0.7, 0.0
2.2, 0.0, 2.4, 2011-12-15 00:00:00, -1.6, 1.0, 3.0
0.8, 0.0, 1.0, 2011-12-16 00:00:00, -2.6, 2.3, 4.0
0.0, 0.0, 0.0, 2011-12-17 00:00:00, 0.2, 4.7, 4.0
0.0, 0.0, 0.0, 2011-12-18 00:00:00, -3.6, 8.0, 0.0
0.0, 0.0, 0.0, 2011-12-19 00:00:00, -5.4, 1.9, 0.0
0.0, 0.0, 0.0, 2011-12-20 00:00:00, -4.3, 4.7, 0.0
0.0, 0.0, 0.0, 2011-12-21 00:00:00, -5.4, 5.0, 0.0
0.0, 0.0, 0.0, 2011-12-22 00:00:00, -8.6, 0.9, 0.0
0.0, 0.0, 0.0, 2011-12-23 00:00:00, -2.7, 2.4, 0.0
0.0, 0.0, 0.0, 2011-12-24 00:00:00, -1.4, 2.8, 0.0
0.0, 0.0, 0.0, 2011-12-25 00:00:00, -0.6, 5.8, 0.0
0.0, 0.0, 0.0, 2011-12-26 00:00:00, -6.8, 3.7, 0.0
0.0, 0.0, 0.0, 2011-12-27 00:00:00, 1.6, 4.0, 0.0
0.0, 0.0, 0.0, 2011-12-28 00:00:00, 1.2, 10.9, 0.0
0.0, 0.0, 0.0, 2011-12-29 00:00:00, -1.5, 8.7, 0.0
0.2, 0.2, 0.0, 2011-12-30 00:00:00, 1.1, 9.3, 0.0
0.0, 0.0, 0.0, 2011-12-31 00:00:00, -4.8, 4.3, 0.0
