station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
2.0, 2.0, 0.0, 2019-12-17 00:00:00, -1.5, 5.0, 38.0
14.7, 14.7, 0.0, 2019-12-18 00:00:00, 0.0, 1.0, 36.0
4.9, 4.9, 0.0, 2019-12-19 00:00:00, 0.0, 1.5, 34.0
12.0, 12.0, 0.0, 2019-12-20 00:00:00, -0.5, 1.0, 34.0
3.4, 3.4, 0.0, 2019-12-21 00:00:00, 0.0, 3.0, 30.0
0.5, 0.5, 0.0, 2019-12-22 00:00:00, 0.0, 2.0, 28.0
10.4, 8.4, 2.0, 2019-12-23 00:00:00, 0.0, 3.0, 24.0
52.2, 52.2, 0.0, 2019-12-30 00:00:00, 1.0, 3.5, 11.0
33.0, 0.0, 33.0, 2020-01-02 00:00:00, -2.5, 0.0, 11.0
0.0, 0.0, 0.0, 2020-01-06 00:00:00, -1.0, 0.5, 50.0
1.0, 0.0, 1.0, 2020-01-07 00:00:00, -4.5, -1.5, 50.0
7.6, 0.0, 7.6, 2020-01-08 00:00:00, -7.5, -3.0, 51.0
0.0, 0.0, 0.0, 2020-01-13 00:00:00, -20.5, -13.5, 100.0
0.0, 0.0, 0.0, 2020-01-14 00:00:00, -18.0, -13.5, 100.0
0.0, 0.0, 0.0, 2020-01-15 00:00:00, -20.5, -11.0, 100.0
0.0, 0.0, 0.0, 2020-01-16 00:00:00, -15.0, -10.0, 94.0
6.0, 0.0, 6.0, 2020-01-17 00:00:00, -12.0, -8.5, 94.0
0.0, 0.0, 0.0, 2020-01-20 00:00:00, -8.0, 0.5, 190.0
0.0, 0.0, 0.0, 2020-01-21 00:00:00, -2.5, 1.0, 190.0
3.0, 0.0, 3.0, 2020-01-22 00:00:00, -1.5, 1.0, 183.0
15.7, 15.7, 0.0, 2020-01-23 00:00:00, 0.0, 1.0, 177.0
10.4, 10.4, 0.0, 2020-01-24 00:00:00, 0.0, 3.0, 175.0
6.8, 6.8, 0.0, 2020-01-27 00:00:00, 0.5, 2.5, 135.0
33.7, 33.7, 0.0, 2020-01-28 00:00:00, -0.5, 2.0, 130.0
29.3, 29.3, 0.0, 2020-01-29 00:00:00, 0.0, 5.0, 120.0
36.6, 34.6, 2.0, 2020-01-30 00:00:00, 0.0, 3.5, 110.0
20.0, 9.0, 11.0, 2020-01-31 00:00:00, 0.0, 2.0, 110.0
22.0, 0.0, 22.0, 2020-02-03 00:00:00, -4.5, 0.0, 138.0
6.5, 6.5, 0.0, 2020-02-04 00:00:00, -2.0, 3.0, 150.0
0.0, 0.0, 0.0, 2020-02-05 00:00:00, 0.0, 4.0, 130.0
0.2, 0.2, 0.0, 2020-02-06 00:00:00, 1.5, 4.0, 127.0
10.5, 10.5, 0.0, 2020-02-10 00:00:00, -4.0, 7.5, 110.0
0.0, 0.0, 0.0, 2020-02-11 00:00:00, 3.0, 7.5, 110.0
13.0, 13.0, 0.0, 2020-02-12 00:00:00, -1.0, 3.5, 110.0
7.6, 5.6, 2.0, 2020-02-13 00:00:00, 0.0, 5.0, 108.0
8.5, 8.5, 0.0, 2020-02-14 00:00:00, 2.0, 5.0, 108.0
0.0, 0.0, 0.0, 2020-02-17 00:00:00, 0.5, 6.0, 92.0
0.0, 0.0, 0.0, 2020-02-18 00:00:00, -1.5, 4.0, 90.0
3.0, 0.0, 3.0, 2020-02-19 00:00:00, -4.0, 3.0, 90.0
13.1, 12.1, 1.0, 2020-02-20 00:00:00, 0.0, 4.0, 93.0
13.0, 13.0, 0.0, 2020-02-21 00:00:00, 0.0, 4.0, 90.0
10.0, 0.0, 10.0, 2020-02-24 00:00:00, -3.0, 4.5, 80.0
38.2, 38.2, 0.0, 2020-02-25 00:00:00, -0.5, 2.5, 90.0
14.2, 14.2, 0.0, 2020-02-26 00:00:00, 0.0, 5.0, 80.0
13.2, 13.2, 0.0, 2020-02-27 00:00:00, 2.5, 7.5, 78.0
8.2, 8.2, 0.0, 2020-02-28 00:00:00, 0.5, 6.0, 72.0
11.0, 11.0, 0.0, 2020-03-02 00:00:00, 0.0, 4.5, 70.0
17.5, 17.5, 0.0, 2020-03-03 00:00:00, 0.5, 4.0, 70.0
11.6, 2.0, 9.6, 2020-03-04 00:00:00, 0.0, 5.0, 70.0
8.2, 8.2, 0.0, 2020-03-05 00:00:00, 0.0, 4.0, 75.0
12.1, 9.5, 2.6, 2020-03-09 00:00:00, -1.0, 4.5, 65.0
1.6, 1.6, 0.0, 2020-03-10 00:00:00, 0.0, 7.0, 55.0
0.4, 0.4, 0.0, 2020-03-11 00:00:00, 1.5, 7.0, 55.0
0.0, 0.0, 0.0, 2020-03-12 00:00:00, -2.0, 6.5, 55.0
0.0, 0.0, 0.0, 2020-03-13 00:00:00, -1.5, 0.0, 55.0
0.0, 0.0, 0.0, 2020-03-16 00:00:00, -5.5, 9.5, 55.0
0.0, 0.0, 0.0, 2020-03-24 00:00:00, 1.0, 10.0, 46.0
1.6, 1.6, 0.0, 2020-03-25 00:00:00, -4.0, 9.0, 45.0
4.4, 4.4, 0.0, 2020-03-26 00:00:00, 3.0, 6.0, 40.0
11.4, 11.4, 0.0, 2020-03-27 00:00:00, 3.0, 9.0, 40.0
0.0, 0.0, 0.0, 2020-03-31 00:00:00, -1.0, 4.0, 27.0
0.0, 0.0, 0.0, 2020-04-03 00:00:00, -5.0, 6.0, 18.0
0.0, 0.0, 0.0, 2020-04-07 00:00:00, 0.5, 10.0, 15.0
4.4, 4.4, 0.0, 2020-04-08 00:00:00, -0.5, 8.5, 15.0
0.0, 0.0, 0.0, 2020-04-14 00:00:00, 2.0, 14.0, 0.0
0.0, 0.0, 0.0, 2020-04-15 00:00:00, 0.5, 20.0, 0.0
0.0, 0.0, 0.0, 2020-04-16 00:00:00, 0.5, 17.5, 0.0
0.0, 0.0, 0.0, 2020-04-17 00:00:00, 4.5, 18.5, 0.0
1.0, 1.0, 0.0, 2020-04-23 00:00:00, 6.0, 15.0, 0.0
11.4, 11.4, 0.0, 2020-04-24 00:00:00, 4.0, 15.0, 0.0
22.2, 22.2, 0.0, 2020-04-28 00:00:00, 5.0, 8.5, 0.0
4.8, 4.8, 0.0, 2020-04-29 00:00:00, 6.0, 12.5, 0.0
0.0, 0.0, 0.0, 2020-05-05 00:00:00, 7.0, 16.0, 0.0
0.0, 0.0, 0.0, 2020-05-06 00:00:00, 5.0, 13.5, 0.0
0.0, 0.0, 0.0, 2020-05-07 00:00:00, 1.0, 19.5, 0.0
0.0, 0.0, 0.0, 2020-05-12 00:00:00, 4.0, 25.5, 0.0
0.0, 0.0, 0.0, 2020-05-13 00:00:00, 5.0, 19.5, 0.0
0.0, 0.0, 0.0, 2020-05-14 00:00:00, 10.0, 21.0, 0.0
0.0, 0.0, 0.0, 2020-05-15 00:00:00, 9.5, 20.0, 0.0
2.8, 2.8, 0.0, 2020-05-19 00:00:00, 9.5, 15.0, 0.0
0.0, 0.0, 0.0, 2020-05-22 00:00:00, 6.0, 17.5, 0.0
2.8, 2.8, 0.0, 2020-06-02 00:00:00, 7.5, 14.5, 0.0
2.2, 2.2, 0.0, 2020-06-03 00:00:00, 8.5, 14.5, 0.0
3.0, 3.0, 0.0, 2020-06-04 00:00:00, 8.0, 12.5, 0.0
0.4, 0.4, 0.0, 2020-06-15 00:00:00, 8.0, 18.5, 0.0
0.0, 0.0, 0.0, 2020-06-16 00:00:00, 10.0, 19.0, 0.0
2.8, 2.8, 0.0, 2020-06-17 00:00:00, 10.0, 22.0, 0.0
16.4, 16.4, 0.0, 2020-06-18 00:00:00, 11.5, 14.5, 0.0
6.8, 6.8, 0.0, 2020-06-22 00:00:00, 11.0, 14.0, 0.0
0.0, 0.0, 0.0, 2020-06-23 00:00:00, 9.5, 21.0, 0.0
0.0, 0.0, 0.0, 2020-06-24 00:00:00, 9.0, 22.5, 0.0
5.0, 5.0, 0.0, 2020-06-25 00:00:00, 12.0, 14.5, 0.0
7.0, 7.0, 0.0, 2020-07-02 00:00:00, 9.5, 14.5, 0.0
0.0, 0.0, 0.0, 2020-07-06 00:00:00, 12.5, 19.5, 0.0
0.0, 0.0, 0.0, 2020-07-07 00:00:00, 13.0, 18.0, 0.0
0.0, 0.0, 0.0, 2020-07-08 00:00:00, 12.5, 19.5, 0.0
1.4, 1.4, 0.0, 2020-07-09 00:00:00, 12.0, 20.0, 0.0
0.4, 0.4, 0.0, 2020-07-13 00:00:00, 11.0, 19.5, 0.0
33.0, 33.0, 0.0, 2020-07-14 00:00:00, 12.5, 14.0, 0.0
26.8, 26.8, 0.0, 2020-07-15 00:00:00, 13.0, 15.0, 0.0
0.8, 0.8, 0.0, 2020-07-16 00:00:00, 13.0, 19.0, 0.0
0.0, 0.0, 0.0, 2020-07-21 00:00:00, 13.5, 24.0, 0.0
0.0, 0.0, 0.0, 2020-07-22 00:00:00, 13.0, 24.0, 0.0
2.5, 2.5, 0.0, 2020-07-23 00:00:00, 13.0, 18.0, 0.0
0.0, 0.0, 0.0, 2020-07-27 00:00:00, 11.0, 22.0, 0.0
0.0, 0.0, 0.0, 2020-07-28 00:00:00, 11.5, 24.0, 0.0
0.0, 0.0, 0.0, 2020-07-29 00:00:00, 11.0, 27.0, 0.0
0.0, 0.0, 0.0, 2020-07-30 00:00:00, 12.5, 32.5, 0.0
27.7, 27.7, 0.0, 2020-08-04 00:00:00, 12.0, 17.5, 0.0
7.0, 7.0, 0.0, 2020-08-05 00:00:00, 13.5, 18.0, 0.0
9.0, 9.0, 0.0, 2020-08-06 00:00:00, 12.5, 17.0, 0.0
0.0, 0.0, 0.0, 2020-08-10 00:00:00, 14.0, 18.0, 0.0
0.0, 0.0, 0.0, 2020-08-11 00:00:00, 9.0, 19.5, 0.0
0.0, 0.0, 0.0, 2020-08-12 00:00:00, 12.0, 19.0, 0.0
10.6, 10.6, 0.0, 2020-08-13 00:00:00, 12.0, 19.0, 0.0
31.0, 31.0, 0.0, 2020-08-17 00:00:00, 13.5, 18.0, 0.0
2.2, 2.2, 0.0, 2020-08-18 00:00:00, 14.0, 18.0, 0.0
18.6, 18.6, 0.0, 2020-08-19 00:00:00, 7.0, 17.0, 0.0
13.8, 13.8, 0.0, 2020-08-20 00:00:00, 12.0, 19.0, 0.0
1.0, 1.0, 0.0, 2020-08-24 00:00:00, 11.0, 19.0, 0.0
5.0, 5.0, 0.0, 2020-08-25 00:00:00, 10.0, 15.0, 0.0
5.0, 5.0, 0.0, 2020-08-26 00:00:00, 11.0, 18.0, 0.0
18.4, 18.4, 0.0, 2020-08-27 00:00:00, 11.0, 18.0, 0.0
6.4, 6.4, 0.0, 2020-09-01 00:00:00, 13.5, 16.0, 0.0
3.8, 3.8, 0.0, 2020-09-02 00:00:00, 10.5, 16.5, 0.0
0.8, 0.8, 0.0, 2020-09-03 00:00:00, 11.5, 16.5, 0.0
0.0, 0.0, 0.0, 2020-09-08 00:00:00, 9.0, 26.0, 0.0
0.0, 0.0, 0.0, 2020-09-09 00:00:00, 11.0, 27.0, 0.0
0.0, 0.0, 0.0, 2020-09-10 00:00:00, 10.5, 27.5, 0.0
1.3, 1.3, 0.0, 2020-09-14 00:00:00, 9.5, 19.5, 0.0
0.0, 0.0, 0.0, 2020-09-15 00:00:00, 8.5, 21.0, 0.0
0.0, 0.0, 0.0, 2020-09-16 00:00:00, 8.0, 23.5, 0.0
0.0, 0.0, 0.0, 2020-09-17 00:00:00, 9.5, 22.0, 0.0
0.0, 0.0, 0.0, 2020-09-21 00:00:00, 10.0, 18.0, 0.0
7.3, 7.3, 0.0, 2020-09-22 00:00:00, 8.0, 12.5, 0.0
21.2, 21.2, 0.0, 2020-09-23 00:00:00, 10.0, 13.5, 0.0
37.0, 37.0, 0.0, 2020-09-24 00:00:00, 10.0, 13.0, 0.0
11.7, 11.7, 0.0, 2020-09-28 00:00:00, 7.5, 13.0, 0.0
2.5, 2.5, 0.0, 2020-09-29 00:00:00, 10.5, 13.5, 0.0
3.5, 3.5, 0.0, 2020-09-30 00:00:00, 9.0, 17.0, 0.0
0.0, 0.0, 0.0, 2020-10-01 00:00:00, 12.5, 18.5, 0.0
1.2, 1.2, 0.0, 2020-10-05 00:00:00, 11.0, 16.5, 0.0
0.0, 0.0, 0.0, 2020-10-06 00:00:00, 10.0, 16.0, 0.0
6.8, 6.8, 0.0, 2020-10-07 00:00:00, 7.0, 9.5, 0.0
26.2, 26.2, 0.0, 2020-10-09 00:00:00, 4.5, 7.0, 0.0
0.0, 0.0, 0.0, 2020-10-13 00:00:00, 5.0, 13.0, 0.0
2.7, 2.7, 0.0, 2020-10-14 00:00:00, 4.5, 12.0, 0.0
42.7, 42.7, 0.0, 2020-10-15 00:00:00, 4.5, 6.5, 0.0
1.0, 1.0, 0.0, 2020-10-19 00:00:00, 2.0, 9.0, 0.0
0.0, 0.0, 0.0, 2020-10-20 00:00:00, 5.0, 8.5, 0.0
0.0, 0.0, 0.0, 2020-10-21 00:00:00, 3.0, 7.5, 0.0
3.8, 1.8, 2.0, 2020-10-22 00:00:00, 0.0, 5.5, 0.0
47.0, 47.0, 0.0, 2020-10-26 00:00:00, -2.0, 10.0, 0.0
1.0, 1.0, 0.0, 2020-10-27 00:00:00, 7.0, 11.0, 0.0
30.6, 30.6, 0.0, 2020-11-02 00:00:00, 0.5, 9.5, 0.0
55.8, 55.8, 0.0, 2020-11-04 00:00:00, 1.5, 7.0, 0.0
3.9, 3.9, 0.0, 2020-11-05 00:00:00, 3.0, 8.0, 0.0
0.0, 0.0, 0.0, 2020-11-06 00:00:00, 0.5, 5.5, 0.0
5.2, 5.2, 0.0, 2020-11-09 00:00:00, -2.5, 3.0, 1.0
7.8, 7.8, 0.0, 2020-11-12 00:00:00, -3.5, 3.5, 0.0
2.0, 2.0, 0.0, 2020-11-16 00:00:00, 1.0, 3.5, 0.0
20.0, 0.0, 20.0, 2020-11-19 00:00:00, 0.0, 0.5, 4.0
18.8, 18.8, 0.0, 2020-11-23 00:00:00, -1.0, 2.5, 10.0
5.2, 5.2, 0.0, 2020-11-24 00:00:00, 1.0, 4.5, 6.0
5.5, 5.5, 0.0, 2020-11-25 00:00:00, 1.0, 4.5, 0.0
0.0, 0.0, 0.0, 2020-11-30 00:00:00, 0.5, 6.0, 0.0
4.0, 4.0, 0.0, 2020-12-02 00:00:00, 0.0, 4.0, 0.0
9.8, 9.8, 0.0, 2020-12-07 00:00:00, 4.0, 6.5, 0.0
8.6, 8.6, 0.0, 2020-12-08 00:00:00, 4.0, 6.5, 0.0
4.8, 4.8, 0.0, 2020-12-09 00:00:00, 3.0, 5.0, 0.0
0.0, 0.0, 0.0, 2020-12-10 00:00:00, 1.5, 3.5, 0.0
12.0, 0.0, 12.0, 2020-12-14 00:00:00, -0.5, 0.5, 5.0
42.0, 28.0, 14.0, 2020-12-15 00:00:00, -0.5, 3.0, 17.0
15.5, 13.5, 2.0, 2020-12-16 00:00:00, 0.0, 2.0, 30.0
22.6, 22.6, 0.0, 2020-12-17 00:00:00, 0.0, 3.0, 24.0
23.4, 21.4, 2.0, 2020-12-18 00:00:00, 0.0, 4.5, 18.0
0.0, 0.0, 0.0, 2020-12-21 00:00:00, 1.5, 3.5, 20.0
3.0, 0.0, 3.0, 2020-12-22 00:00:00, 0.0, 0.5, 20.0
1.0, 0.0, 1.0, 2020-12-29 00:00:00, -0.5, 0.5, 0.0
