station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
1.2, 1.2, 0.0, 2011-10-11 00:00:00, 1.8, 8.8, 0.0
1.4, 1.4, 0.0, 2011-10-12 00:00:00, 2.0, 11.0, 0.0
0.0, 0.0, 0.0, 2011-10-13 00:00:00, 4.2, 10.9, 0.0
0.0, 0.0, 0.0, 2011-10-14 00:00:00, -5.0, 11.2, 0.0
0.0, 0.0, 0.0, 2011-10-15 00:00:00, -4.9, 9.5, 0.0
0.0, 0.0, 0.0, 2011-10-16 00:00:00, -3.4, 11.1, 0.0
0.0, 0.0, 0.0, 2011-10-17 00:00:00, 2.0, 13.2, 0.0
0.0, 0.0, 0.0, 2011-10-18 00:00:00, 5.8, 16.7, 0.0
0.0, 0.0, 0.0, 2011-10-19 00:00:00, 1.4, 13.4, 0.0
0.0, 0.0, 0.0, 2011-10-20 00:00:00, -2.3, 9.7, 0.0
0.6, 0.6, 0.2, 2011-10-21 00:00:00, -5.4, 7.2, 0.0
0.0, 0.0, 0.0, 2011-10-22 00:00:00, -2.3, 10.6, 0.0
0.2, 0.2, 0.0, 2011-10-23 00:00:00, -4.2, 9.6, 0.0
0.0, 0.0, 0.0, 2011-10-24 00:00:00, -0.2, 8.6, 0.0
0.0, 0.0, 0.0, 2011-10-25 00:00:00, -2.6, 8.8, 0.0
0.0, 0.0, 0.0, 2011-10-26 00:00:00, 3.5, 8.7, 0.0
0.0, 0.0, 0.0, 2011-10-27 00:00:00, 3.0, 7.1, 0.0
0.0, 0.0, 0.0, 2011-10-28 00:00:00, -0.6, 7.2, 0.0
0.0, 0.0, 0.0, 2011-10-29 00:00:00, -0.3, 7.9, 0.0
0.0, 0.0, 0.0, 2011-10-30 00:00:00, 3.7, 9.4, 0.0
0.4, 0.0, 1.0, 2011-10-31 00:00:00, 1.2, 7.8, 0.0
0.0, 0.0, 0.0, 2011-11-01 00:00:00, -3.0, 5.8, 1.0
2.0, 0.0, 3.0, 2011-11-02 00:00:00, 2.8, 8.4, 0.0
0.0, 0.0, 0.0, 2011-11-03 00:00:00, -8.4, -3.1, 3.0
0.0, 0.0, 0.0, 2011-11-04 00:00:00, -21.6, 1.8, 1.0
0.0, 0.0, 0.0, 2011-11-05 00:00:00, -4.2, 4.9, 1.0
0.0, 0.0, 0.0, 2011-11-06 00:00:00, -7.3, 4.0, 0.0
0.0, 0.0, 0.0, 2011-11-07 00:00:00, -2.6, 5.6, 0.0
0.0, 0.0, 0.0, 2011-11-08 00:00:00, -5.8, 4.4, 0.0
6.1, 3.0, 4.0, 2011-11-09 00:00:00, -10.9, 2.7, 0.0
0.0, 0.0, 0.0, 2011-11-10 00:00:00, -2.3, 6.7, 2.0
0.2, 0.0, 0.5, 2011-11-11 00:00:00, -2.2, 4.5, 1.0
0.0, 0.0, 0.0, 2011-11-12 00:00:00, -8.2, 5.0, 1.0
1.0, 0.0, 2.0, 2011-11-13 00:00:00, -0.5, 4.0, 0.0
0.6, 0.0, 1.0, 2011-11-14 00:00:00, -7.0, -3.8, 2.0
0.0, 0.0, 0.0, 2011-11-15 00:00:00, -13.5, -1.2, 2.0
3.0, 0.0, 11.0, 2011-11-16 00:00:00, -14.6, -4.9, 1.0
2.6, 0.0, 4.8, 2011-11-17 00:00:00, -19.0, -11.8, 11.0
0.5, 0.0, 1.0, 2011-11-18 00:00:00, -22.3, -15.6, 15.0
0.4, 0.0, 0.4, 2011-11-19 00:00:00, -24.9, -17.8, 8.0
0.0, 0.0, 0.0, 2011-11-20 00:00:00, -25.9, -18.3, 6.0
4.0, 0.0, 7.0, 2011-11-21 00:00:00, -28.8, -13.6, 6.0
2.4, 0.0, 3.8, 2011-11-22 00:00:00, -22.4, -7.8, 13.0
1.0, 0.0, 1.6, 2011-11-23 00:00:00, -20.5, -15.3, 15.0
0.0, 0.0, 0.0, 2011-11-24 00:00:00, -24.0, -3.2, 16.0
0.0, 0.0, 0.0, 2011-11-25 00:00:00, -14.5, 0.1, 14.0
6.4, 5.8, 1.2, 2011-11-26 00:00:00, -11.0, 4.7, 11.0
0.0, 0.0, 0.0, 2011-11-27 00:00:00, -3.4, 4.7, 7.0
0.0, 0.0, 0.0, 2011-11-28 00:00:00, -13.0, 2.9, 6.0
0.0, 0.0, 0.2, 2011-11-29 00:00:00, -3.8, 1.2, 5.0
0.0, 0.0, 0.0, 2011-11-30 00:00:00, -8.7, 4.0, 5.0
0.0, 0.0, 0.0, 2011-12-01 00:00:00, -2.0, 5.7, 5.0
0.0, 0.0, 0.0, 2011-12-02 00:00:00, -2.5, 3.8, 4.0
4.2, 1.6, 4.0, 2011-12-03 00:00:00, 0.5, 2.8, 3.0
0.0, 0.0, 0.0, 2011-12-04 00:00:00, -8.0, 6.2, 5.0
2.7, 0.0, 3.0, 2011-12-05 00:00:00, 0.9, 10.4, 3.0
0.0, 0.0, 0.0, 2011-12-06 00:00:00, -5.4, 0.2, 5.0
0.0, 0.0, 0.0, 2011-12-07 00:00:00, -18.1, -3.0, 5.0
0.0, 0.0, 0.0, 2011-12-08 00:00:00, -19.1, 4.0, 4.0
0.0, 0.0, 0.0, 2011-12-09 00:00:00, -1.9, 5.6, 3.0
1.2, 0.0, 2.0, 2011-12-10 00:00:00, -4.5, 2.5, 2.0
0.0, 0.0, 0.0, 2011-12-11 00:00:00, -10.4, -0.9, 3.0
0.0, 0.0, 0.0, 2011-12-12 00:00:00, -11.3, 0.8, 2.0
2.6, 0.0, 8.0, 2011-12-13 00:00:00, -10.2, -4.5, 2.0
0.0, 0.0, 0.0, 2011-12-14 00:00:00, -22.0, -8.3, 8.0
0.0, 0.0, 0.0, 2011-12-15 00:00:00, -16.1, -0.5, 6.0
0.0, 0.0, 0.3, 2011-12-16 00:00:00, -7.5, 3.2, 6.0
0.6, 0.6, 0.0, 2011-12-17 00:00:00, -4.3, 3.3, 5.0
0.0, 0.0, 0.0, 2011-12-18 00:00:00, -9.3, 4.4, 4.0
0.0, 0.0, 0.0, 2011-12-19 00:00:00, -7.9, 7.2, 3.0
2.0, 0.0, 4.2, 2011-12-20 00:00:00, -0.6, 5.5, 1.0
0.0, 0.0, 0.0, 2011-12-21 00:00:00, -7.0, 0.5, 3.0
0.0, 0.0, 0.0, 2011-12-22 00:00:00, -1.4, 3.8, 2.0
0.0, 0.0, 0.0, 2011-12-23 00:00:00, -4.5, 6.1, 1.0
0.0, 0.0, 0.0, 2011-12-24 00:00:00, 0.1, 9.5, 0.0
0.0, 0.0, 0.0, 2011-12-25 00:00:00, -0.1, 8.5, 0.0
0.0, 0.0, 0.0, 2011-12-26 00:00:00, 0.4, 5.0, 0.0
2.8, 0.0, 5.0, 2011-12-27 00:00:00, -1.5, 1.2, 0.0
0.0, 0.0, 0.0, 2011-12-28 00:00:00, -7.8, 2.7, 5.0
1.2, 0.0, 3.0, 2011-12-29 00:00:00, -12.4, 3.7, 4.0
1.2, 0.0, 2.4, 2011-12-30 00:00:00, -7.2, -3.1, 6.0
0.0, 0.0, 0.0, 2011-12-31 00:00:00, -6.6, -3.3, 6.0
0.0, 0.0, 0.0, 2014-03-21 00:00:00, -13.9, -7.4, 6.0
0.0, 0.0, 0.0, 2014-03-22 00:00:00, -17.1, -5.4, 5.0
0.0, 0.0, 0.0, 2014-03-23 00:00:00, -26.6, -2.5, 4.0
2.2, 0.0, 4.0, 2014-03-24 00:00:00, -20.4, -3.9, 3.0
0.8, 0.0, 3.2, 2014-03-25 00:00:00, -10.2, -2.9, 6.0
0.0, 0.0, 0.0, 2014-03-26 00:00:00, -11.3, -4.1, 8.0
0.0, 0.0, 0.0, 2014-03-27 00:00:00, -23.0, -3.0, 6.0
0.0, 0.0, 0.0, 2014-03-28 00:00:00, -22.2, 0.0, 6.0
0.0, 0.0, 0.0, 2014-03-29 00:00:00, -11.6, -1.2, 4.0
0.0, 0.0, 0.0, 2014-03-30 00:00:00, -15.1, -5.2, 4.0
0.0, 0.0, 0.0, 2014-03-31 00:00:00, -21.0, 6.6, 3.0
0.0, 0.0, 0.0, 2014-04-01 00:00:00, -15.3, 4.9, 2.0
0.0, 0.0, 0.0, 2014-04-02 00:00:00, -7.9, 1.6, 2.0
0.0, 0.0, 0.0, 2014-04-03 00:00:00, -9.2, 7.2, 0.0
0.0, 0.0, 0.0, 2014-04-04 00:00:00, -4.0, 9.1, 0.0
0.0, 0.0, 0.0, 2014-04-05 00:00:00, -5.3, 9.8, 0.0
0.0, 0.0, 0.0, 2014-04-06 00:00:00, 0.6, 12.1, 0.0
0.0, 0.0, 0.0, 2014-04-07 00:00:00, 2.9, 15.1, 0.0
0.0, 0.0, 0.0, 2014-04-08 00:00:00, 0.1, 13.0, 0.0
0.0, 0.0, 0.0, 2014-04-09 00:00:00, 2.2, 8.3, 0.0
0.2, 0.0, 0.4, 2014-04-10 00:00:00, 1.8, 12.2, 0.0
0.8, 0.0, 1.8, 2014-04-11 00:00:00, -4.0, -1.5, 0.0
0.0, 0.0, 0.0, 2014-04-12 00:00:00, -9.2, 9.5, 0.0
0.0, 0.0, 0.0, 2014-04-13 00:00:00, -7.8, 14.6, 0.0
0.0, 0.0, 0.0, 2014-04-14 00:00:00, -3.1, 17.8, 0.0
1.0, 0.0, 2.2, 2014-04-15 00:00:00, 0.1, 4.4, 0.0
0.0, 0.0, 0.0, 2014-04-16 00:00:00, -4.8, 5.8, 0.0
0.0, 0.0, 0.0, 2014-04-17 00:00:00, -7.0, 4.7, 0.0
0.0, 0.0, 0.0, 2014-04-18 00:00:00, -4.2, 14.8, 0.0
0.0, 0.0, 0.0, 2014-04-19 00:00:00, -4.7, 13.7, 0.0
0.0, 0.0, 0.0, 2014-04-20 00:00:00, -1.3, 13.4, 0.0
0.0, 0.0, 0.0, 2014-04-21 00:00:00, -4.1, 14.1, 0.0
26.0, 26.0, 0.0, 2014-04-22 00:00:00, -1.6, 11.8, 0.0
0.4, 0.2, 0.4, 2014-04-23 00:00:00, 1.4, 6.6, 0.0
0.0, 0.0, 0.0, 2014-04-24 00:00:00, -4.8, 7.1, 0.0
0.0, 0.0, 0.0, 2014-04-25 00:00:00, 1.3, 8.4, 0.0
1.0, 1.0, 0.0, 2014-04-26 00:00:00, 1.5, 8.8, 0.0
0.2, 0.2, 0.0, 2014-04-27 00:00:00, 2.8, 13.0, 0.0
0.0, 0.0, 0.0, 2014-04-28 00:00:00, -0.2, 14.8, 0.0
0.0, 0.0, 0.0, 2014-04-29 00:00:00, -3.5, 17.9, 0.0
0.0, 0.0, 0.0, 2014-04-30 00:00:00, -1.1, 20.7, 0.0
0.0, 0.0, 0.0, 2014-05-01 00:00:00, 3.4, 16.6, 0.0
0.0, 0.0, 0.0, 2014-05-02 00:00:00, 2.3, 8.1, 0.0
0.0, 0.0, 0.0, 2014-05-03 00:00:00, -0.3, 6.8, 0.0
0.0, 0.0, 0.0, 2014-05-04 00:00:00, -2.1, 9.1, 0.0
0.0, 0.0, 0.0, 2014-05-05 00:00:00, -3.6, 6.9, 0.0
0.0, 0.0, 0.0, 2014-05-06 00:00:00, -8.6, 12.1, 0.0
0.0, 0.0, 0.0, 2014-05-07 00:00:00, -5.6, 17.7, 0.0
0.0, 0.0, 0.0, 2014-05-08 00:00:00, -1.7, 18.8, 0.0
0.0, 0.0, 0.0, 2014-05-09 00:00:00, 1.1, 16.7, 0.0
0.0, 0.0, 0.0, 2014-05-10 00:00:00, -2.1, 15.7, 0.0
0.0, 0.0, 0.0, 2014-05-11 00:00:00, -3.3, 21.1, 0.0
0.0, 0.0, 0.0, 2014-05-12 00:00:00, 4.4, 20.1, 0.0
0.0, 0.0, 0.0, 2014-05-13 00:00:00, 0.3, 21.7, 0.0
0.8, 0.8, 0.0, 2014-05-14 00:00:00, 11.4, 19.6, 0.0
0.2, 0.2, 0.0, 2014-05-15 00:00:00, 3.6, 8.0, 0.0
0.0, 0.0, 0.0, 2014-05-16 00:00:00, 4.4, 16.3, 0.0
0.3, 0.3, 0.0, 2014-05-17 00:00:00, -1.8, 19.2, 0.0
0.0, 0.0, 0.0, 2014-05-18 00:00:00, 6.3, 19.6, 0.0
0.0, 0.0, 0.0, 2014-05-19 00:00:00, 3.1, 21.5, 0.0
0.0, 0.0, 0.0, 2014-05-20 00:00:00, 9.9, 19.4, 0.0
0.0, 0.0, 0.0, 2014-05-21 00:00:00, 5.5, 17.1, 0.0
0.0, 0.0, 0.0, 2014-05-22 00:00:00, 3.6, 19.8, 0.0
0.2, 0.2, 0.0, 2014-05-23 00:00:00, 2.4, 20.7, 0.0
0.2, 0.2, 0.0, 2014-05-24 00:00:00, 2.4, 19.2, 0.0
0.0, 0.0, 0.0, 2014-05-25 00:00:00, 2.9, 17.8, 0.0
0.0, 0.0, 0.0, 2014-05-26 00:00:00, -0.2, 20.1, 0.0
0.6, 0.6, 0.0, 2014-05-27 00:00:00, 4.8, 21.0, 0.0
1.0, 1.0, 0.0, 2014-05-28 00:00:00, 0.6, 20.3, 0.0
1.2, 1.2, 0.0, 2014-05-29 00:00:00, 3.0, 19.8, 0.0
0.0, 0.0, 0.0, 2014-05-30 00:00:00, 5.7, 21.6, 0.0
0.0, 0.0, 0.0, 2014-05-31 00:00:00, 2.8, 24.4, 0.0
0.0, 0.0, 0.0, 2014-06-01 00:00:00, 3.8, 23.1, 0.0
0.2, 0.2, 0.0, 2014-06-02 00:00:00, 7.4, 26.4, 0.0
2.8, 2.8, 0.2, 2014-06-03 00:00:00, 9.8, 19.2, 0.0
12.2, 6.6, 6.0, 2014-06-04 00:00:00, -0.1, 6.1, 0.0
0.0, 0.0, 0.0, 2014-06-05 00:00:00, -0.1, 15.6, 0.0
0.8, 0.8, 0.0, 2014-06-06 00:00:00, -0.2, 18.4, 0.0
0.0, 0.0, 0.0, 2014-06-07 00:00:00, -0.4, 23.4, 0.0
0.0, 0.0, 0.0, 2014-06-08 00:00:00, 3.9, 18.6, 0.0
4.6, 4.6, 0.0, 2014-06-09 00:00:00, 6.4, 17.6, 0.0
0.2, 0.2, 0.0, 2014-06-10 00:00:00, 6.7, 18.2, 0.0
0.0, 0.0, 0.0, 2014-06-11 00:00:00, 1.3, 22.1, 0.0
0.2, 0.2, 0.0, 2014-06-12 00:00:00, 6.0, 21.0, 0.0
0.0, 0.0, 0.0, 2014-06-13 00:00:00, 3.7, 21.3, 0.0
0.0, 0.0, 0.0, 2014-06-14 00:00:00, 5.0, 19.0, 0.0
0.0, 0.0, 0.0, 2014-06-15 00:00:00, 3.5, 19.6, 0.0
7.0, 7.0, 0.0, 2014-06-16 00:00:00, 9.4, 19.5, 0.0
0.0, 0.0, 0.0, 2014-06-17 00:00:00, 5.4, 23.7, 0.0
0.0, 0.0, 0.0, 2014-06-18 00:00:00, 9.1, 22.6, 0.0
7.4, 7.4, 0.0, 2014-06-19 00:00:00, 3.7, 22.2, 0.0
0.0, 0.0, 0.0, 2014-06-20 00:00:00, 10.9, 20.4, 0.0
0.0, 0.0, 0.0, 2014-06-21 00:00:00, 2.5, 20.6, 0.0
0.0, 0.0, 0.0, 2014-06-22 00:00:00, 2.0, 26.3, 0.0
0.0, 0.0, 0.0, 2014-06-23 00:00:00, 5.2, 28.7, 0.0
0.0, 0.0, 0.0, 2014-06-24 00:00:00, 9.7, 22.3, 0.0
0.0, 0.0, 0.0, 2014-06-25 00:00:00, 10.1, 23.3, 0.0
0.0, 0.0, 0.0, 2014-06-26 00:00:00, 5.6, 25.8, 0.0
0.6, 0.6, 0.0, 2014-06-27 00:00:00, 6.0, 24.6, 0.0
0.0, 0.0, 0.0, 2014-06-28 00:00:00, 9.8, 25.4, 0.0
0.0, 0.0, 0.0, 2014-06-29 00:00:00, 9.9, 24.6, 0.0
0.0, 0.0, 0.0, 2014-06-30 00:00:00, 9.8, 25.8, 0.0
0.0, 0.0, 0.0, 2014-07-01 00:00:00, 5.9, 27.1, 0.0
1.2, 1.2, 0.0, 2014-07-02 00:00:00, 7.9, 21.6, 0.0
0.0, 0.0, 0.0, 2014-07-03 00:00:00, 10.2, 24.8, 0.0
0.0, 0.0, 0.0, 2014-07-04 00:00:00, 8.5, 21.7, 0.0
0.0, 0.0, 0.0, 2014-07-05 00:00:00, 3.9, 23.9, 0.0
0.0, 0.0, 0.0, 2014-07-06 00:00:00, 9.5, 24.9, 0.0
0.0, 0.0, 0.0, 2014-07-07 00:00:00, 8.2, 28.0, 0.0
0.0, 0.0, 0.0, 2014-07-08 00:00:00, 10.8, 30.8, 0.0
1.6, 1.6, 0.0, 2014-07-09 00:00:00, 8.3, 24.2, 0.0
0.2, 0.2, 0.0, 2014-07-10 00:00:00, 10.1, 21.2, 0.0
0.0, 0.0, 0.0, 2014-07-11 00:00:00, 8.3, 30.1, 0.0
0.0, 0.0, 0.0, 2014-07-12 00:00:00, 10.7, 34.1, 0.0
0.0, 0.0, 0.0, 2014-07-13 00:00:00, 12.0, 35.4, 0.0
0.0, 0.0, 0.0, 2014-07-14 00:00:00, 14.6, 35.1, 0.0
0.0, 0.0, 0.0, 2014-07-15 00:00:00, 12.4, 33.0, 0.0
1.2, 1.2, 0.0, 2014-07-16 00:00:00, 12.3, 27.7, 0.0
1.8, 1.8, 0.0, 2014-07-17 00:00:00, 11.8, 20.8, 0.0
1.4, 1.4, 0.0, 2014-07-18 00:00:00, 8.5, 19.0, 0.0
4.0, 4.0, 0.0, 2014-07-19 00:00:00, 7.5, 17.9, 0.0
0.0, 0.0, 0.0, 2014-07-20 00:00:00, 9.3, 21.3, 0.0
1.0, 1.0, 0.0, 2014-07-21 00:00:00, 5.9, 23.0, 0.0
2.6, 2.6, 0.0, 2014-07-22 00:00:00, 8.8, 24.5, 0.0
5.6, 5.6, 0.0, 2014-07-23 00:00:00, 10.1, 24.6, 0.0
8.4, 8.4, 0.0, 2014-07-24 00:00:00, 11.5, 16.6, 0.0
0.0, 0.0, 0.0, 2014-07-25 00:00:00, 11.6, 22.0, 0.0
0.0, 0.0, 0.0, 2014-07-26 00:00:00, 9.0, 26.5, 0.0
0.0, 0.0, 0.0, 2014-07-27 00:00:00, 8.7, 27.0, 0.0
0.0, 0.0, 0.0, 2014-07-28 00:00:00, 9.3, 28.5, 0.0
0.0, 0.0, 0.0, 2014-07-29 00:00:00, 7.7, 31.9, 0.0
0.0, 0.0, 0.0, 2014-07-30 00:00:00, 12.3, 27.8, 0.0
0.0, 0.0, 0.0, 2014-07-31 00:00:00, 7.6, 26.6, 0.0
0.0, 0.0, 0.0, 2014-08-01 00:00:00, 6.7, 28.4, 0.0
0.0, 0.0, 0.0, 2014-08-02 00:00:00, 10.0, 31.6, 0.0
0.0, 0.0, 0.0, 2014-08-03 00:00:00, 10.1, 29.6, 0.0
0.0, 0.0, 0.0, 2014-08-04 00:00:00, 9.5, 31.7, 0.0
4.2, 4.2, 0.0, 2014-08-05 00:00:00, 9.9, 27.6, 0.0
0.0, 0.0, 0.0, 2014-08-06 00:00:00, 7.4, 25.2, 0.0
0.0, 0.0, 0.0, 2014-08-07 00:00:00, 6.2, 24.2, 0.0
0.0, 0.0, 0.0, 2014-08-08 00:00:00, 5.1, 23.2, 0.0
0.0, 0.0, 0.0, 2014-08-09 00:00:00, 5.4, 22.1, 0.0
0.0, 0.0, 0.0, 2014-08-10 00:00:00, 7.5, 27.5, 0.0
0.0, 0.0, 0.0, 2014-08-11 00:00:00, 9.0, 31.2, 0.0
0.0, 0.0, 0.0, 2014-08-12 00:00:00, 8.9, 30.1, 0.0
0.0, 0.0, 0.0, 2014-08-13 00:00:00, 11.6, 33.7, 0.0
0.0, 0.0, 0.0, 2014-08-14 00:00:00, 8.6, 32.9, 0.0
0.0, 0.0, 0.0, 2014-08-15 00:00:00, 8.4, 31.2, 0.0
0.0, 0.0, 0.0, 2014-08-16 00:00:00, 14.9, 29.8, 0.0
0.0, 0.0, 0.0, 2014-08-17 00:00:00, 13.1, 29.0, 0.0
0.0, 0.0, 0.0, 2014-08-18 00:00:00, 18.6, 24.4, 0.0
7.0, 7.0, 0.0, 2014-08-19 00:00:00, 9.0, 20.6, 0.0
1.2, 1.2, 0.0, 2014-08-20 00:00:00, 6.9, 17.2, 0.0
0.0, 0.0, 0.0, 2014-08-21 00:00:00, 5.7, 18.3, 0.0
0.0, 0.0, 0.0, 2014-08-22 00:00:00, -1.6, 19.2, 0.0
0.0, 0.0, 0.0, 2014-08-23 00:00:00, -7.1, 20.2, 0.0
0.6, 0.6, 0.0, 2014-08-24 00:00:00, 0.8, 23.1, 0.0
0.0, 0.0, 0.0, 2014-08-25 00:00:00, 4.4, 24.9, 0.0
0.4, 0.4, 0.0, 2014-08-26 00:00:00, 13.7, 24.2, 0.0
0.0, 0.0, 0.0, 2014-08-27 00:00:00, 9.4, 21.7, 0.0
1.0, 1.0, 0.0, 2014-08-28 00:00:00, 1.5, 23.0, 0.0
0.4, 0.4, 0.0, 2014-08-29 00:00:00, 2.9, 16.8, 0.0
0.2, 0.2, 0.0, 2014-08-30 00:00:00, 4.8, 19.9, 0.0
0.8, 0.8, 0.0, 2014-08-31 00:00:00, 4.2, 19.6, 0.0
2.0, 2.0, 0.0, 2014-09-01 00:00:00, 7.3, 19.3, 0.0
8.2, 8.2, 0.0, 2014-09-02 00:00:00, 8.4, 12.9, 0.0
0.0, 0.0, 0.0, 2014-09-03 00:00:00, 4.3, 20.6, 0.0
0.0, 0.0, 0.0, 2014-09-04 00:00:00, 8.5, 20.4, 0.0
0.0, 0.0, 0.0, 2014-09-05 00:00:00, 3.1, 23.5, 0.0
0.0, 0.0, 0.0, 2014-09-06 00:00:00, 8.9, 26.6, 0.0
3.6, 2.8, 1.0, 2014-09-07 00:00:00, 3.3, 7.1, 0.0
0.8, 0.6, 0.4, 2014-09-08 00:00:00, -0.5, 4.1, 0.0
0.2, 0.0, 0.6, 2014-09-09 00:00:00, 0.1, 7.3, 0.0
0.0, 0.0, 0.0, 2014-09-10 00:00:00, -3.8, 9.6, 0.0
5.3, 5.3, 0.0, 2014-09-11 00:00:00, -2.9, 18.3, 0.0
0.8, 0.8, 0.0, 2014-09-12 00:00:00, 6.0, 14.2, 0.0
0.0, 0.0, 0.0, 2014-09-13 00:00:00, 1.9, 19.7, 0.0
0.0, 0.0, 0.0, 2014-09-14 00:00:00, 0.7, 23.4, 0.0
0.0, 0.0, 0.0, 2014-09-15 00:00:00, 6.3, 26.9, 0.0
0.0, 0.0, 0.0, 2014-09-16 00:00:00, 7.0, 25.4, 0.0
0.0, 0.0, 0.0, 2014-09-17 00:00:00, 5.2, 22.3, 0.0
0.0, 0.0, 0.0, 2014-09-18 00:00:00, 5.0, 19.1, 0.0
0.0, 0.0, 0.0, 2014-09-19 00:00:00, 10.7, 20.2, 0.0
0.0, 0.0, 0.0, 2014-09-20 00:00:00, 8.4, 23.0, 0.0
0.0, 0.0, 0.0, 2014-09-21 00:00:00, 5.1, 27.2, 0.0
0.0, 0.0, 0.0, 2014-09-22 00:00:00, 4.3, 21.1, 0.0
5.4, 5.4, 0.0, 2014-09-23 00:00:00, -0.8, 21.1, 0.0
5.0, 5.0, 0.0, 2014-09-24 00:00:00, 8.3, 14.6, 0.0
8.2, 8.2, 0.0, 2014-09-25 00:00:00, 7.7, 10.4, 0.0
1.8, 1.8, 0.0, 2014-09-26 00:00:00, 6.9, 9.6, 0.0
0.0, 0.0, 0.0, 2014-09-27 00:00:00, 4.8, 11.0, 0.0
0.0, 0.0, 0.0, 2014-09-28 00:00:00, 5.2, 21.8, 0.0
0.0, 0.0, 0.0, 2014-09-29 00:00:00, 4.8, 17.8, 0.0
0.0, 0.0, 0.0, 2014-09-30 00:00:00, 3.8, 15.8, 0.0
2.0, 2.0, 0.0, 2014-10-01 00:00:00, 3.9, 8.8, 0.0
0.0, 0.0, 0.0, 2014-10-02 00:00:00, -4.1, 10.2, 0.0
0.0, 0.0, 0.0, 2014-10-03 00:00:00, 2.0, 14.1, 0.0
0.0, 0.0, 0.0, 2014-10-04 00:00:00, 3.5, 19.6, 0.0
0.0, 0.0, 0.0, 2014-10-05 00:00:00, 8.0, 15.5, 0.0
0.0, 0.0, 0.0, 2014-10-06 00:00:00, 8.7, 16.0, 0.0
0.0, 0.0, 0.0, 2014-10-07 00:00:00, -1.8, 14.2, 0.0
0.0, 0.0, 0.0, 2014-10-08 00:00:00, 1.6, 12.0, 0.0
0.0, 0.0, 0.0, 2014-10-09 00:00:00, -0.2, 20.0, 0.0
0.4, 0.4, 0.0, 2014-10-10 00:00:00, 3.7, 20.3, 0.0
0.0, 0.0, 0.0, 2014-10-11 00:00:00, 4.5, 15.3, 0.0
0.0, 0.0, 0.0, 2014-10-12 00:00:00, 5.5, 16.0, 0.0
4.8, 4.8, 0.0, 2014-10-13 00:00:00, 5.0, 12.2, 0.0
4.4, 4.0, 1.0, 2014-10-14 00:00:00, 5.6, 13.3, 0.0
4.7, 0.0, 6.5, 2014-10-15 00:00:00, -0.8, 1.1, 0.0
0.0, 0.0, 0.0, 2014-10-16 00:00:00, -1.8, 2.7, 5.0
1.2, 1.2, 0.0, 2014-10-17 00:00:00, -0.4, 5.5, 0.0
1.6, 1.6, 0.0, 2014-10-18 00:00:00, 0.1, 16.8, 0.0
0.6, 0.6, 0.0, 2014-10-19 00:00:00, 1.8, 15.6, 0.0
1.0, 1.0, 0.0, 2014-10-20 00:00:00, 5.3, 14.1, 0.0
0.0, 0.0, 0.0, 2014-10-21 00:00:00, -3.6, 14.7, 0.0
1.8, 1.8, 0.0, 2014-10-22 00:00:00, 2.4, 12.3, 0.0
5.4, 3.4, 2.4, 2014-10-23 00:00:00, 0.0, 2.6, 0.0
0.0, 0.0, 0.0, 2014-10-24 00:00:00, -3.1, 9.0, 0.0
10.8, 3.2, 10.4, 2014-10-25 00:00:00, -6.7, 1.3, 0.0
2.0, 0.0, 3.0, 2014-10-26 00:00:00, -0.3, 1.6, 9.0
0.0, 0.0, 0.0, 2014-10-27 00:00:00, -7.8, 3.3, 8.0
7.2, 0.0, 10.2, 2014-10-28 00:00:00, -4.2, -1.0, 7.0
0.0, 0.0, 0.0, 2014-10-29 00:00:00, -3.6, 1.9, 14.0
0.0, 0.0, 0.0, 2014-10-30 00:00:00, -3.6, -0.2, 12.0
0.0, 0.0, 0.0, 2014-10-31 00:00:00, -2.5, 7.0, 11.0
0.0, 0.0, 0.0, 2014-11-01 00:00:00, -6.6, 6.7, 10.0
0.0, 0.0, 0.0, 2014-11-02 00:00:00, -8.3, 3.3, 9.0
1.2, 1.2, 0.0, 2014-11-03 00:00:00, -6.3, 3.3, 8.0
0.0, 0.0, 0.0, 2014-11-04 00:00:00, -1.5, 8.0, 7.0
1.4, 1.4, 0.0, 2014-11-05 00:00:00, -4.1, 3.0, 6.0
0.0, 0.0, 0.0, 2014-11-06 00:00:00, -2.3, 6.8, 6.0
4.3, 0.0, 5.6, 2014-11-07 00:00:00, -5.6, -3.5, 5.0
0.0, 0.0, 0.0, 2014-11-08 00:00:00, -6.7, -3.8, 10.0
1.5, 0.0, 2.6, 2014-11-09 00:00:00, -8.0, -3.8, 10.0
0.4, 0.0, 0.8, 2014-11-10 00:00:00, -13.5, -11.3, 11.0
0.0, 0.0, 0.0, 2014-11-11 00:00:00, -27.9, -12.9, 11.0
0.0, 0.0, 0.0, 2014-11-12 00:00:00, -28.7, -13.2, 11.0
0.0, 0.0, 0.0, 2014-11-13 00:00:00, -27.9, -10.3, 11.0
0.0, 0.0, 0.0, 2014-11-14 00:00:00, -26.1, -9.5, 11.0
0.0, 0.0, 0.0, 2014-11-15 00:00:00, -18.2, -1.2, 11.0
0.0, 0.0, 0.0, 2014-11-16 00:00:00, -13.5, -1.0, 10.0
