station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2011-10-12 00:00:00, 7.5, 13.9, None
0.0, 0.0, 0.0, 2011-10-13 00:00:00, 0.2, 13.7, None
0.0, 0.0, 0.0, 2011-10-14 00:00:00, 3.0, 11.8, None
0.0, 0.0, 0.0, 2011-10-15 00:00:00, -0.9, 11.9, None
0.0, 0.0, 0.0, 2011-10-16 00:00:00, -0.2, 13.0, None
0.0, 0.0, 0.0, 2011-10-17 00:00:00, 0.4, 14.6, None
0.0, 0.0, 0.0, 2011-10-18 00:00:00, -0.2, 13.7, None
0.0, 0.0, 0.0, 2011-10-19 00:00:00, 2.7, 16.6, None
0.0, 0.0, 0.0, 2011-10-20 00:00:00, 5.7, 16.4, None
0.0, 0.0, 0.0, 2011-10-21 00:00:00, 2.3, 15.2, None
0.8, 0.8, 0.0, 2011-10-22 00:00:00, 8.4, 15.3, None
0.0, 0.0, 0.0, 2011-10-23 00:00:00, 3.2, 15.4, None
0.2, 0.2, 0.0, 2011-10-24 00:00:00, 0.1, 12.9, None
0.0, None, None, 2011-10-25 00:00:00, -1.6, 12.5, None
0.0, 0.0, 0.0, 2011-10-26 00:00:00, -4.0, 8.3, None
0.0, 0.0, 0.0, 2011-10-27 00:00:00, -2.8, 11.3, None
0.0, 0.0, 0.0, 2011-10-28 00:00:00, -0.7, 10.8, None
0.0, 0.0, 0.0, 2011-10-29 00:00:00, 3.4, 11.3, None
1.8, 1.8, 0.0, 2011-10-30 00:00:00, 3.4, 12.5, None
0.0, 0.0, 0.0, 2011-10-31 00:00:00, 2.0, 12.8, None
0.0, 0.0, 0.0, 2011-11-01 00:00:00, -1.4, 11.4, None
0.0, 0.0, 0.0, 2011-11-02 00:00:00, 5.6, 9.4, None
0.0, 0.0, 0.0, 2011-11-03 00:00:00, -1.1, 10.6, None
0.0, 0.0, 0.0, 2011-11-04 00:00:00, -2.7, 8.9, None
0.0, 0.0, 0.0, 2011-11-05 00:00:00, -6.1, 5.1, None
0.0, 0.0, 0.0, 2011-11-06 00:00:00, -7.6, 4.8, None
0.0, 0.0, 0.0, 2011-11-07 00:00:00, -6.4, 3.2, None
0.0, 0.0, 0.0, 2011-11-08 00:00:00, -0.6, 5.0, None
0.0, 0.0, 0.0, 2011-11-09 00:00:00, 0.3, 8.8, None
0.0, 0.0, 0.0, 2011-11-10 00:00:00, 4.7, 8.4, None
0.6, 0.6, 0.0, 2011-11-11 00:00:00, 2.1, 6.6, None
2.2, 2.2, 0.0, 2011-11-12 00:00:00, 2.1, 6.2, None
0.2, 0.2, 0.0, 2011-11-13 00:00:00, 2.3, 10.6, None
1.2, 0.2, 1.0, 2011-11-14 00:00:00, -0.2, 5.2, 1.0
0.2, 0.0, 0.2, 2011-11-15 00:00:00, -5.1, 4.0, 1.0
0.8, 0.0, 1.0, 2011-11-16 00:00:00, -8.8, 1.4, 0.0
1.0, 0.0, 2.0, 2011-11-17 00:00:00, -0.1, 4.1, 2.0
1.4, 0.0, 1.8, 2011-11-18 00:00:00, -1.2, 1.6, 1.0
0.6, 0.0, 0.8, 2011-11-19 00:00:00, -3.6, 0.3, 2.0
0.0, 0.0, 0.0, 2011-11-20 00:00:00, -6.7, -1.0, None
0.6, 0.0, 0.8, 2011-11-21 00:00:00, -1.6, 1.6, 1.0
2.2, 2.0, 0.2, 2011-11-22 00:00:00, 1.1, 8.6, None
2.6, 2.6, 0.0, 2011-11-23 00:00:00, 1.1, 12.9, None
0.4, 0.4, 0.0, 2011-11-24 00:00:00, -2.6, 5.1, None
0.8, 0.8, 0.0, 2011-11-25 00:00:00, -0.2, 9.3, None
0.0, 0.0, 0.0, 2011-11-26 00:00:00, 3.4, 6.9, None
0.0, 0.0, 0.0, 2011-11-27 00:00:00, 2.1, 8.0, None
0.0, None, None, 2011-11-28 00:00:00, -1.4, 6.2, None
2.2, 2.2, 0.0, 2011-11-29 00:00:00, 2.5, 4.9, None
0.0, 0.0, 0.0, 2011-11-30 00:00:00, -3.3, 8.7, None
0.0, 0.0, 0.0, 2011-12-01 00:00:00, -6.7, 4.0, None
0.0, 0.0, 0.0, 2011-12-02 00:00:00, -4.1, 7.4, None
0.0, 0.0, 0.0, 2011-12-03 00:00:00, -0.8, 3.6, None
0.0, 0.0, 0.0, 2011-12-04 00:00:00, -3.4, 6.7, None
0.0, 0.0, 0.0, 2011-12-05 00:00:00, -6.6, 1.5, None
0.0, 0.0, 0.0, 2011-12-06 00:00:00, -5.8, 3.6, None
0.0, 0.0, 0.0, 2011-12-07 00:00:00, -6.8, 1.9, None
0.0, 0.0, 0.0, 2011-12-08 00:00:00, -3.6, -0.3, None
0.0, 0.0, 0.0, 2011-12-09 00:00:00, -5.0, -0.5, None
0.0, 0.0, 0.0, 2011-12-10 00:00:00, -4.3, -1.0, None
0.2, 0.2, 0.0, 2011-12-11 00:00:00, -4.6, 3.0, 0.0
0.0, 0.0, 0.0, 2011-12-12 00:00:00, -7.5, 2.3, None
0.0, 0.0, 0.0, 2011-12-13 00:00:00, -9.8, -1.7, None
0.3, 0.0, 0.3, 2011-12-14 00:00:00, -2.1, -0.2, None
1.4, 0.0, 2.0, 2011-12-15 00:00:00, -2.5, 1.3, 2.0
0.2, 0.0, 0.2, 2011-12-16 00:00:00, -0.6, 1.1, 1.0
0.0, 0.0, 0.0, 2011-12-17 00:00:00, 0.4, 3.3, 1.0
0.0, 0.0, 0.0, 2011-12-18 00:00:00, -2.9, 6.9, None
0.0, 0.0, 0.0, 2011-12-19 00:00:00, -6.8, 1.9, None
2.4, 0.0, 3.0, 2011-12-20 00:00:00, -3.0, 1.6, 2.0
0.0, 0.0, 0.0, 2011-12-21 00:00:00, -7.0, 5.8, 2.0
0.0, 0.0, 0.0, 2011-12-22 00:00:00, -9.2, 0.0, None
0.0, 0.0, 0.0, 2011-12-23 00:00:00, -1.2, 1.7, None
0.0, 0.0, 0.0, 2011-12-24 00:00:00, -0.8, 1.9, None
0.0, 0.0, 0.0, 2011-12-25 00:00:00, 1.3, 5.4, None
0.0, 0.0, 0.0, 2011-12-26 00:00:00, -0.7, 2.9, None
1.0, 1.0, 0.0, 2011-12-27 00:00:00, 1.8, 4.0, None
1.2, 1.2, 0.0, 2011-12-28 00:00:00, 3.2, 9.7, None
2.0, 2.0, 0.0, 2011-12-29 00:00:00, 3.7, 10.5, None
3.4, 3.4, 0.0, 2011-12-30 00:00:00, 3.0, 7.4, None
0.0, 0.0, 0.0, 2011-12-31 00:00:00, -4.4, 6.3, None
